1.020895160466122942e+00 -8.518864789276444638e-01 -2.413973074972883825e+00 -4.875425184563874637e-01 4.184960002779960497e-01 8.523620204368593800e-01 1.731790334841104562e+00 2.044354220830874591e-01 -3.420613996256878231e-01 8.187472337577367254e-01 3.431906783520808357e-01 6.316972167345232814e-01 -1.150630877779571792e-01 6.955546434538447675e-01 1.118932509373605222e-01 5.834042966147878762e-01 -1.172788479225891217e-01 -9.821065592671848754e-02 6.147271840672619003e-01 -2.432897064409503818e-01 -9.251563432634348771e-01 8.312678368876055268e-01 1.897477845130106366e-01 3.794852165236454328e-02 1.356949337451447968e-01 -1.323777917087548273e-01 -5.140162456102809196e-01 -6.968278135624007552e-01 1.260099587304966073e+00 -1.022242307202641864e+00 3.640572191768919885e-01 1.827583460733572140e+00 9.481886001128433383e-01 4.704675419230773536e-02 -8.986356933721493245e-01 3.390042975732145414e-01 -4.463345577011820081e-02 -6.636724563292194512e-01 3.024624806190874704e+00 1.816680333707627382e+00 1.958751480791236510e-01 4.039882773976863350e-01 9.138538852086596220e-01 -8.918616805858368968e-02 -7.632701993804972274e-01 8.292986239251091130e-01 6.224349894286805851e-01 1.150353748437866891e-01 7.078352444730757753e-01 3.361952407721105485e-01 -4.197994329333750163e-01 -4.864398529545653771e-01 -1.753397235180741975e-01 1.514710711203313964e-02 -2.117272669168941343e-02 3.243377014415335102e-01 3.542806403597689724e-02 5.554678647231096056e-01 1.412059543521827276e+00 5.332802649916871252e-01 2.170579285285096083e-01 7.647857803794109177e-01 -4.846624167233726244e-01 -8.901396083059280873e-01 3.002544348803871666e-01 -5.180179071829261739e-01 -6.214810831839973071e-01 -3.820965395259021125e-01 1.234395619702023938e-01 -8.714180673211578687e-02 1.661991365329817116e-01 2.280317058435342714e-01 1.110401297769127105e+00 1.363934330286033614e+00 1.895821987333334013e-01 -4.218426575176899562e-01 -2.343118429914434309e+00 -6.043395179256314531e-01 -8.862322230201024054e-01 -1.494031778831671931e+00 -1.613832399312041532e-02 -7.020959308327546777e-01 -2.131878037274435034e+00 1.634401266370499428e+00 -1.239115328052126930e-01 7.224043336815409999e-01 1.624349203059864521e+00 -4.624422607105623806e-01 -1.072297120411846993e+00 -9.321439863180864815e-01 3.712871535916076882e-01 2.088941601643930224e-01 -3.709843957305039019e-01 6.998886107696916659e-01 9.906771945806773505e-02 6.636979448550088811e-01 5.428229031629313583e-01 -1.729787203035872523e+00 8.980733698637269891e-01 -3.526008158928069236e-02 -8.537651760824085945e-02 3.828728334985966320e-01 -2.136777507040891866e+00 -1.005761887730861753e-01 1.441692658774426317e+00 -1.613947092468493993e-01 2.844448199332227922e-01 1.491958772607343553e+00 7.686025026064684518e-01 -3.569406991646019156e-01 9.742292153208120808e-01 -1.571553141542644527e-01 2.069956019499430699e-01 -2.800966379822497077e-01 1.177197564394003859e-01 2.093083934476653585e-01 -7.269142242253245900e-01 1.922950460504587067e+00 1.470780979104930886e-01 4.496153517301915703e-01 1.270609179615014295e-01 4.314817258325240323e-01 6.741656062518618375e-01 -6.301068412948873654e-01 5.230362640591784684e-01 -1.068043419577527769e-01 -4.408802523821496733e-01 2.761253920780177840e-01 -2.812522662085782943e-01 -2.080111254675160115e+00 6.318485529213355711e-01 -8.276914828476882313e-01 2.724040054041598213e-01 2.507082292423112868e-01 -3.315375242858883409e-01 -8.308033214520567089e-01 8.684503695974918336e-02 -3.445344157860580347e-01 4.213815431391679245e-01 1.942812182203383031e+00 8.579058780937779405e-01 -1.161722162131231917e+00 -1.018820595945395757e+00 5.145744538446598293e-01 -6.508290049748866046e-01 6.518753916370010337e-01 1.175135314787512930e-01 -1.127869581387638265e+00 4.760712114719903854e-01 -1.927722972583339189e-01 1.789251732262288896e-01 -2.660922889658802193e-01 5.306221216565168985e-01 -3.068887642437498897e-01 -1.055373425217972727e+00 1.287416702408994640e+00 -1.904256061558136925e-01 3.183760541961797030e-02 -1.094102712910416941e-01 6.694810146386592775e-01 -5.224257171176496239e-01 -1.199344290813803005e+00 6.079357408839809046e-02 1.306310923095303517e-03 -1.104052422097568043e+00 1.409915447237179320e+00 -1.522175789595183737e-01 -8.001987000925010474e-01 3.453395356180503223e-02 -2.629384419650096838e+00 3.828208291026523047e-01 -6.052049795617523431e-01 2.113520498892947352e-01 -5.974198787044542325e-01 8.459167315405952126e-02 2.577716086094269943e-01 2.077284382960642994e-01 -3.578273167995010273e-01 2.867497528395689166e+00 1.486391283568957444e+00 5.033257330287301823e-01 -4.397815453355808923e-01 -4.680880525747260767e-01 -1.698702131342645083e-01 2.496097353409634789e-01 -1.238275167805191312e+00 -3.524831610696781414e-01 -3.834705896559650884e-01 6.161032298283110054e-01 -1.283531095309188519e+00 1.281429601161087950e+00 5.765593235434109121e-02 5.295526295539684097e-02 -2.359300017657901261e-01 -1.010880781893484848e+00 -6.302969606691553039e-01 -8.138855118700880631e-01 -7.488079968987864099e-01 9.944033018933819967e-01 9.250734092262714592e-01 -5.528035420552047663e-01 2.167619162060344454e-02 -2.863437064389756093e-01 8.658530062962752072e-02 -2.156973903697719241e-01 1.692409682514783409e+00 1.820684919981922167e+00 -6.307696185440808678e-01 4.807515525143183366e-01 -1.437829374107314484e-01 -4.519277436052113184e-01 2.392322212825769290e-01 9.079486231592490686e-01 -6.041023641411986667e-01 3.459287122164602657e-01 -1.209093845065023265e+00 6.090445821788175174e-01 8.947886937647009375e-02 1.527919218359156429e-02 -1.144707355196171866e-01 -9.010192359727490219e-01 5.431400896050305738e-01 -3.553720609800314345e-01 -1.082283030545470481e+00 3.993910635616952920e-01 -7.141632885277893195e-01 -1.298222067164455096e+00 6.419945947457054158e-01 -1.086752372542248768e+00 -1.363201540745116347e+00 1.138579167074656451e-01 -4.273677406207175289e-01 -5.901043225247923907e-01 -2.286420581791480666e-01 1.760172120326569944e-01 -6.803922294589370701e-01 2.873000857961549581e-01 9.995869301916528171e-02 1.179376805726034760e+00 -5.228479531156585702e-01 -5.442241402246759119e-01 7.371459387755376902e-01 1.121945450293640734e-01 4.072204369858440365e-01 -1.645205905143419522e-02 1.373158612561738767e+00 8.500958247155124825e-01 5.913301546041317414e-01 8.874545354740799308e-01 -9.381678084214843949e-01 -8.013911476127902889e-01 9.110866988862837967e-01 1.687829116699663068e+00 -5.191164571102546699e-01 2.206573431466578583e-01 -1.586657745478792514e-01 -1.277997407283707199e-01 -2.674228526811644469e-01 -1.963801385980420144e-01 1.389119136950416888e-01 1.161276807544054379e-01 -4.822704369200160879e-01 -1.207784605297025804e+00 -5.595717367794612596e-01 -2.016691023210751554e-01 -5.564605581256339972e-01 6.599502817072422367e-01 1.155840369418666552e-01 9.250552838412421375e-01 -1.039562601433744016e+00 -1.049907826510232622e+00 1.126743031937737616e+00 1.484298474807992929e-01 1.183632235844332137e-01 -5.487205708143725290e-03 -1.067074296283090140e+00 -1.222024587909561477e+00 5.400124516908102468e-01 -5.954295652341545092e-02 2.955855729605268434e-01 -9.881813449671238425e-01 -1.744407002120949457e+00 2.873032794356548611e-02 -7.792678829393463735e-02 -1.341810317435355726e-01 7.045169677279750076e-01 -2.522647204250871855e-01 8.769688414029842560e-01 -1.046963134704459009e+00 -7.937063489573558117e-01 -4.731119967928921755e-01 2.145536862097142117e-01 -6.925250810786652556e-02 6.642829491110592288e-01 -5.690148993758964435e-01 -3.043340700001536531e-02 1.172322681422474089e+00 -3.310460128186921702e-01 6.963462560719464456e-01 6.662096588999367741e-01 3.496529596683345953e-01 3.214395585254614662e-02 -5.795720548065758093e-01 -4.831355508847663405e-01 1.082297324085894630e+00 6.129651076363883400e-01 -6.138038558207518092e-01 -1.008851161419389575e+00 -1.614514867344883031e+00 -5.489224735904626451e-01 5.385160161625865971e-01 -3.145331667437748641e-02 3.788112697004414886e-01 -3.074787800395236137e-01 5.276994249383800684e-01 -1.329908162134751937e-01 5.808014820953151247e-01 3.241923646967501682e-01 5.740681645543020961e-01 -1.033543698219702600e+00 -7.035554940674326740e-01 -1.716373408487891439e+00 -2.459865397355858463e-01 -1.092696986557443184e+00 6.356126916052543541e-01 9.046228513075234012e-01 -4.767131269606544874e-01 -1.379605239091521662e+00 8.898980787188900399e-01 6.973290168159450575e-01 -6.689963960293677792e-01 9.600512540385996996e-01 5.788023182767798591e-01 -4.344521188348914320e-01 -1.659608579037773479e-01 3.040523774314651262e-01 7.590741991222315077e-01 7.854686633040363075e-01 -4.170499020934485546e-01 -1.701317747962071691e-01 -4.284278778227273432e-01 9.965931459619862265e-01 -4.549094004691141557e-01 7.905188094086244011e-01 -2.535799272072618016e-01 -1.460210882007939304e-01 6.751147029007973366e-01 -9.042634426304015927e-01 -1.586571483058065168e-01 -9.588379598594601316e-02 -1.322394065859956225e+00 -8.054799174271503048e-01 -1.096958667207655669e+00 -7.507571145330856899e-01 -2.765970113828402632e-01 -1.443845225530115961e+00 -5.338547484757135697e-01 -3.902425314151655028e-02 3.413166313728382972e-01 -9.571148086409765610e-02 6.861418416280682386e-01 1.635753323325899622e+00 -5.416815187028254514e-02 9.388925102323389948e-01 5.208668311515429750e-01 -7.270607111693668800e-01 -3.894558150582692613e-01 4.852409521385069313e-01 2.731501081531262365e-01 3.975462106681031810e-02 -1.586524228832724703e-01 7.374430380249457073e-01 -4.766734501032136029e-01 -2.461548880854865229e-01 3.484543888145203439e-01 -2.458964287608305377e-01 8.004216949415060567e-01 -5.520228942922567050e-01 -8.838950836733897032e-02 2.796522405916539999e-01 -7.329477195664635403e-01 -1.324993500438055305e-01 1.251764537105246322e-01 9.041601820367911602e-01 4.374780061678496534e-01 8.772474247578723738e-03 -6.510186947314915151e-02 1.509165520450278075e+00 -9.628425830695637178e-01 -2.346210278481141720e-01 5.249057466800890470e-01 7.399559417778528783e-03 -9.781095020332638557e-01 -6.887004198276466260e-01 -1.118400535983078425e+00 -1.061928857661274872e+00 -3.475125647344573521e-01 7.489461521849377634e-01 -2.732259449842296128e-03 1.318327458582909117e-01 3.389716462273769104e-01 2.803438925737520293e-01 -2.780417917569184549e-01 2.131343928401207011e-01 -3.645479562073695723e-01 -7.643713399429477029e-01 -3.045731525520743374e-02 -5.768734985595858067e-01 -3.350358794460071149e-02 -9.860226553424734919e-02 2.792082187913784708e-01 -1.062500757400526963e+00 -4.972690901347430192e-01 3.547120416928968845e-01 -1.000859164711205285e+00 8.247994116287876709e-01 -5.848228593576595413e-01 2.188641352000709528e+00 -1.290452400146447631e-01 4.756709684409164418e-01 -1.230683505674611544e-01 6.114843820297048982e-01 7.636885847636211144e-01 1.217510978985076181e-01 1.012192368699706746e+00 -7.967395758497014535e-01 5.037682411683034323e-01 -5.292553231780021683e-01 9.287430558533097402e-01 5.956838249097358151e-01 -1.041711736878638606e+00 1.141507223543247601e-01 -1.781555685923844612e-01 4.899878553719353991e-01 1.592085585612886545e-01 -2.083603047729318813e-01 4.316645249774547222e-01 2.158475728115310729e-02 -6.002258070119692590e-01 -3.360444465589255691e-01 -8.608830233265560850e-01 -2.858538301433592443e-01 4.504370125818991655e-01 -3.185892306415541442e-01 -3.119407900737624639e-01 1.269618403744301183e-01 -1.607505834468247796e+00 4.113179202613744812e-01 8.038159477453742374e-01 -5.874953964108647897e-01 -7.806653254522004648e-01 -2.272827614119214967e-01 -2.473272098791172713e-01 -2.122622723193804684e-01 -2.325410382805972176e-01 -1.850116142666474728e-02 3.577543878591509241e-01 -1.689710063358529357e-01 -2.029218454343661993e-02 3.262499866916137581e-01 -5.206340244362419600e-01 3.135264037573267104e-01 -2.421193526340562410e-02 -1.496039814030596382e-01 -1.160572697924954655e+00 6.307992425872400721e-01 1.406702871741529193e-01 -1.257404285986928882e-01 -8.499733709879522814e-02 -1.948332394202989815e-01 -4.873892960966100252e-01 6.559466726874920717e-01 -4.214584400679388110e-01 -1.256535699034151132e-01 -2.319223839329214165e-01 -8.116595719697962119e-01 -2.651099212589624443e+00 -2.547719943614973337e-01 1.700461933344581400e-01 -1.194179295833303067e+00 -2.791811922825269132e-01 -5.694196688801624884e-01 3.606533527493837460e-02 -3.804648648744751727e-01 4.287891595304139658e-01 -2.306404256989672552e-01 1.070864713387630479e-01 2.917324518958184371e-02 8.444958706280926153e-01 -3.685256330130757818e-01 -3.360495972154787236e-01 1.608511389926262913e-01 3.455886726037666890e-01 2.793026607114915683e-01 -6.961138924387902382e-02 5.061091969266832136e-01 -2.281836049114855103e-01 -7.073170047302986332e-03 -1.732074231656040575e-01 6.375552691638896041e-01 7.236767396917156425e-01 1.152586070761021819e+00 -5.344058324538407678e-01 1.442177175149931267e+00 -3.135567501991957662e-01 -7.030736229666877390e-01 2.967233776507374743e-02 1.945810079220969269e-01 -1.040482737239850408e+00 -1.275410456471655518e+00 -7.272610499483945778e-01 8.034395105328926423e-01 1.586175205608386374e-01 -1.959946188363829722e-01 4.994636732893703579e-01 4.368065319115137513e-01 -7.496545096377043027e-01 1.320713597283611485e-01 3.145929989331403553e-01 -6.135133681538120776e-01 -2.197478425023948467e-01 -9.799735971468857831e-02 3.208968577985248372e-01 -9.536029526381839538e-01 2.762344794687519034e-01 1.851509120891857707e-01 -1.668295036388609986e+00 -1.038606171048126914e+00 -1.386705629710817400e-01 6.711657866067990419e-01 1.635071428096273594e-01 -3.731734668268850141e-01 2.561517479148257004e-01 -2.959693877603598033e-01 1.018665988552579060e+00 4.429922835305901141e-01 1.155555189848346404e-01 1.645325735559953206e-01 -2.740986117386501331e-01 -1.972991288815910682e-01 -2.506705101266686886e-01 -1.557114655977326123e+00 3.674165984729779733e-02 2.415920827113322289e-01 1.125311414269380750e+00 1.171345532902982267e+00 4.081775336024304757e-01 1.142980867260410927e+00 -4.831136707142109632e-01 6.268900008469497909e-01 -5.096745709239204336e-01 -5.829317182637736572e-01 -1.429842581775505383e+00 1.358698438093692597e-02 -1.096998077372511426e+00 7.589982747524857132e-01 2.212249550496189432e+00 6.102263041987764369e-01 -5.625562589886161646e-01 4.085244876534857572e-01 5.132615306157836121e-01 1.115496475583399372e+00 -2.759788091087841400e-01 3.306262629211931259e-02 -1.197452663709906773e+00 -5.056288633729401072e-01 -3.048517959672226718e-01 3.222436455017982371e-01 -6.482767772209636625e-01 -8.597796720083200617e-01 -1.113498619356170505e-01 3.472893210022580113e-01 6.498677688383938111e-01 -7.505775711541529116e-01 1.018331713360335788e+00 -7.329155200884444055e-01 -5.167412479149720017e-01 5.450564891269815693e-01 9.150751271576909041e-01 4.045261015894527912e-01 8.549867133967812283e-01 9.173359276864860856e-01 -1.972315249293177530e-01 4.919905415952059990e-01 1.017432253213795823e+00 -3.972043778432943761e-01 -3.424053505365181604e-01 1.070452802901790568e+00 8.902994965618891976e-02 -1.322463891419344950e+00 4.394725720657051138e-01 7.001469123225311231e-01 1.528114688234128993e+00 -4.328672000684944399e-01 1.131282758519370005e-02 -1.108613094929433274e+00 -1.477794322691527162e-01 -4.362320023697963817e-02 8.580786891917376868e-01 -1.730294319068888254e-01 1.599480371993903027e+00 4.162937919674895015e-01 6.754783286959634703e-01 -1.512007326504903326e-01 1.063537080329131967e+00 1.455556760180295728e-01 -4.131077586232811266e-02 -1.533036251707481812e+00 4.956637120609379554e-01 2.628805513783570857e-01 -9.691546636359983369e-01 5.321776429226063865e-01 -9.922845852683903622e-01 -6.096324053261424902e-01 1.610581779427702864e+00 -2.070087561262862474e-01 2.724250124288117580e-02 -3.681466535709626009e-01 -2.867834594538768989e-01 6.634156514553437578e-01 7.648040458652457518e-01 -3.078055922596193428e-01 -8.124558358169666761e-01 9.860888444019560994e-01 6.243825153305525566e-01 -1.153697153717398560e+00 -4.593714109903363624e-02 7.640678209394262677e-01 1.694643086289645550e-01 -3.061762971428896862e-01 6.988124486166416571e-02 -5.527576971770398195e-01 4.588192577942832862e-01 8.908916662125256902e-01 -8.388766192391859944e-01 7.815166435036414727e-01 1.073263440314217609e+00 8.913337097792735086e-01 2.278331406593230857e-01 -1.294676501465402418e-01 -6.346943476490469749e-01 -6.487475374129371419e-02 -5.300742248398904177e-01 1.079440894720375743e+00 -9.183633520993540467e-01 -1.316435992158795365e-01 1.347765221414047643e+00 8.705034572356238343e-01 -7.063659603570053847e-01 -3.932391074947293452e-01 6.519846632959891419e-01 2.178903773261445798e-01 8.396698987530892833e-01 9.533442240876513485e-02 -1.812009367979456054e-01 3.540630299976099127e-01 -7.017107328406989586e-01 -7.577922306631599270e-01 3.267236043820077041e-01 2.618079275323301758e-01 -5.746375122504178146e-01 -4.742944968336049727e-01 -2.439662551488340214e-01 7.457330984527797690e-02 2.197591400484698865e-01 -1.251134776220873268e-01 -7.739674351781125616e-02 -8.584350346369155060e-01 -6.993952601549242587e-01 1.682733463881897207e-01 3.055575781058256779e-01 -3.881930005328340649e-01 -2.487019820675355208e-01 7.172658068680042298e-01 9.431981456837867928e-01 4.670273709970982901e-01 -5.802493366983197953e-01 -6.911111974731132257e-01 3.814812751901228149e-02 9.860685451101577903e-02 -8.319013545580646873e-01 3.928446944973746913e-01 -1.365439039481283423e+00 -5.087582460885988755e-01 6.813884627666909610e-01 -3.276140000907318273e-01 2.104268360181759112e-01 1.181707249946954696e-01 4.137701254792102712e-01 6.958295146381485163e-02 -6.832000050420858894e-01 -1.161250006978591820e+00 -9.763980893286898777e-01 8.113258092438372371e-01 -9.309890471668465228e-02 1.342365064873154878e+00 5.350764864459862657e-01 5.930607137702259557e-01 4.882027721460478475e-01 6.280407065049732340e-01 1.349635644002117330e-01 2.957959628833868246e-03 -1.126134939064157986e-01 4.860790871407387748e-01 -8.147777509708723498e-01 4.832449461051621098e-01 -6.548230330462139204e-01 -4.729681818614919209e-01 -1.780805245561328243e-01 -1.006489195755664090e+00 3.632204679607659026e-01 -2.733254047843302059e-01 -1.117337196821062806e+00 -1.026141311161756081e-01 1.750883184344376176e-01 3.849331928726887897e-01 1.779957804233512908e-01 1.386436527154142118e+00 -1.446938868359270991e-01 -5.451881260399300544e-01 -4.782539988097695982e-01 1.056400043485320461e+00 2.133460633150234265e-01 1.896021859774363605e-01 -4.334491018404908191e-02 1.646139995924450206e-01 -5.828572629859838372e-01 -6.100230676809242913e-01 3.395304924085643661e-01 -2.853481270455085483e-01 -9.700198983688930188e-01 -1.095663808691319963e+00 -3.760651178390277821e-02 -5.498761891115310219e-01 2.671992046943869048e-01 -3.303009506261096462e-01 8.013971657880484267e-01 -8.563836917269814775e-01 1.131610747605820144e+00 5.286555005876963920e-01 -5.439321352191072156e-01 2.096285169732530484e-01 1.016489188321666459e+00 -5.730280447978201852e-02 4.333937686057737770e-01 2.833696410675043409e-01 6.370260740859934323e-01 -3.471750591121148810e-01 -6.118198022241800871e-01 -1.919983517033980736e-01
