-9.303363614000985660e-01 1.560346165449057798e+00 -5.126376572048746416e-01 -5.085641138030758679e-01 -6.585914956039095047e-01 -6.251492264655289510e-01 1.059635157286777929e+00 -3.100025540124027867e-01 5.583234723979686454e-01 -4.336202265844160131e-01 5.731250499529538800e-01 1.192838531658446000e+00 -5.400693482958193181e-01 7.742995665174758936e-03 -4.737575138520405682e-01 2.191927005254256766e+00 -2.041697188370379668e-01 1.401561343896723898e-02 3.682853666980346330e-01 -4.273671915559685841e-01 6.276483099021099576e-01 1.618245239013136327e+00 1.071791637173668876e+00 -2.998630772787908572e-01 1.298614246322283838e+00 -1.614887747629688342e+00 -1.359893316307666300e+00 1.722612183541549769e+00 2.648281394181501991e+00 -1.937530301278998779e-01 -7.351309923703090998e-01 3.866099152515390935e-01 9.181783641735973001e-02 -8.587213395641095648e-01 -2.005778473317418431e+00 -1.444832740817195704e-01 -1.468950921324461423e-01 -8.568936781160403360e-01 -8.621415719548342071e-01 3.043626204683005376e-01 2.025748953791709717e+00 7.913378957786594559e-02 1.338073948907043675e+00 -5.113688732886013666e-01 -3.143581450740570382e+00 -1.473105685624480410e+00 4.853870726129955182e-01 1.740083719083100888e+00 -6.202371954163033996e-01 -4.213822873791350093e-02 -6.433832722443001417e-01 -5.466700674447964037e-01 -1.070116304957034581e+00 -2.078335383642124223e-01 6.723219653463246015e-01 1.277272608286768252e+00 6.281995061430237781e-01 -6.943253194691880736e-01 -5.801104132005466818e-01 7.583597668469879149e-01 -6.617144166107857828e-01 5.415784555967140951e-02 -3.115953117620878232e-01 2.300589003007107891e+00 -2.636296977090525906e-01 -1.483009921386743701e-01 7.112361640889544034e-01 2.576762461294460627e-01 4.820954853649275784e-01 1.147463493440582516e+00 -8.383876503486404896e-01 -1.113524267665534362e+00 3.335862273386262511e-01 -6.120479695268057907e-02 -1.030442931998255096e+00 -4.483437824918172221e-01 1.258479115301875284e+00 2.018968584584052373e+00 -2.835634808276440433e-01 -6.204925851870399245e-02 -4.633296388046059811e-01 1.827670870484860710e-01 1.219169826268981849e+00 9.073962941061610721e-01 5.393330266602549550e-01 1.124383786169274702e+00 1.911673701344325460e+00 6.089739503864610021e-04 -4.411992636463334394e-01 9.745381433028595108e-02 -2.755958626845770310e-01 -1.291094599158212564e+00 5.362041707930770285e-01 -7.760846425333154386e-01 1.634125792635018115e+00 3.447672879694860248e-01 5.294006851373457279e-01 4.931268331408192318e-01 2.522834871642672283e+00 -3.688393616252637064e-01 -1.065125390003966027e-01 -7.209101924475659340e-01 7.063666327068066630e-01 1.635364626775876351e+00 4.095902435694262600e+00 -4.684126027854144253e-02 2.717445616804726183e-01 8.230493243437556616e-01 1.415597745163188925e+00 5.406517135250091949e-02 -5.994340870640674224e-01 9.295387583566494527e-01 -4.672253314553970749e-01 8.906317440087602177e-01 1.220666419661882163e+00 5.192688076312912404e-01 -2.645036024400048813e+00 1.617427675737396209e+00 6.733452542855876688e-01 -7.783435469082768121e-02 -5.830450201981358660e-01 -9.091966852227978402e-01 1.540187565601964126e+00 5.509291362642495526e-01 1.779224838177096424e-01 1.086574506040401511e+00 -7.691518109231949840e-02 7.010398145209093546e-01 4.920416190453791305e-01 -3.795985367949277212e-01 -8.793849221190750409e-01 -6.026563459868608530e-02 -9.214413582046295792e-01 5.928845943818799036e-01 5.267136050099889832e-01 1.907306949794824458e-01 7.834399873888935328e-01 -8.198263882662689683e-01 -1.112930756668246146e-01 3.503520269552333477e-02 1.121295318680076480e+00 -1.920257232097617006e+00 6.277509004206952570e-01 3.907068879172670428e-01 -8.694758666789695889e-01 2.208668616871818924e-01 -9.585440697358563744e-01 -6.947036549091850643e-01 -1.952101291775044378e-01 2.448729811676921386e+00 -1.067742228486926459e-01 2.729780293563845994e-01 5.147452616660895819e-01 4.728657559285799339e-01 -7.385836973162798191e-01 3.569637121203805274e-01 -1.255664001357564619e+00 1.213516623447984943e-01 6.017032782379189149e-01 -5.683044920124453725e-01 -6.179017757119864562e-01 -1.196384730376358174e+00 -1.269173567071589237e-01 5.627845489734256690e-01 6.928888428327639737e-02 -1.073634652772190057e+00 -7.719434923987512909e-02 3.694337258470040686e-01 -8.238968921013554159e-01 2.396627606718658487e+00 5.601973827538827555e-01 -2.412762505827387716e-01 -2.275142684522880043e-01 1.302345738148722010e+00 -3.575618592120772821e-01 -1.073475685473200603e+00 -2.509698272620708992e-01 2.996351770827576089e-01 -2.011249117731803260e+00 -1.355883900793924068e+00 -1.114808297961825012e+00 5.410136215969976181e-01 -8.257759269660557289e-01 -2.044483274359737424e-01 -7.005204876451001095e-01 -3.501250212882339730e-01 1.708902395927934359e+00 -6.216658884316708100e-01 3.534352315910371245e-01 -4.344117452691095282e-01 1.493985653735662167e-01 2.657985961422784094e-01 5.515065261955067744e-01 -6.294264534853374338e-01 1.638110613764131251e+00 8.492400464377276859e-02 4.668473564060790504e-01 -4.092137287478929686e-01 -1.062923994187794374e+00 -1.060843587446972380e+00 1.164922499070420031e-01 -4.822852487593397575e-01 1.162266099183967949e+00 -1.062873152758115891e+00 1.844422680166173112e-01 8.345656242997794294e-01 -9.056989821709826582e-01 -1.870812625974465071e-01 3.928349032736115909e-01 3.262358574414899598e-02 8.673092008684294418e-01 -3.550958283363952472e-01 8.945663005734824091e-01 1.194411067998244036e+00 2.487479546175559442e+00 -1.109076867763681751e+00 -1.131093051824170054e-01 -1.771811049937809468e+00 5.799524639186763864e-01 -1.851362959282277121e+00 7.849779234826036178e-02 -1.273444946551947288e+00 1.357282778661685341e-01 -1.165285295502276552e+00 -1.180219407974809176e+00 -3.062218020592972212e-01 -6.074883278196870906e-01 -1.258330211111697405e+00 -3.819990851966902079e-02 -5.883095265829118015e-01 8.090838270003974930e-02 -2.212697303818590699e-01 8.505911016062964736e-01 -9.458780919155855837e-01 -9.332635465881874981e-02 -2.016969648744015159e-02 3.506374224558903019e-02 1.686930808332267329e-01 8.065052454469880949e-01 -5.547229054297382334e-01 -1.320684486088415316e-03 1.129983892744771679e-01 9.857501367788154001e-01 1.768569338599119911e+00 -1.176942586573804239e-01 5.423091952908452029e-01 -8.427621413743171391e-03 1.674726826242148636e+00 -7.740832873447173190e-02 4.845162069241457647e-01 2.510592171861794064e+00 -8.051369967967652030e-01 -1.513737532149845189e+00 -1.181639508425335494e+00 8.605030339270656192e-01 -2.220007443349454601e-01 1.090563340929294300e+00 -9.712103354993736337e-01 6.328304030330840491e-02 -6.763950143334026555e-01 -1.922341856494463874e-02 6.509768980839111263e-01 3.984468754494608841e-03 1.138381068268661700e+00 -2.259443556723038427e+00 -2.225824716573052975e-01 1.016329539578028296e+00 -9.308505281721705937e-02 -3.342413907182173460e-01 1.038663082106362712e+00 -5.624974051396655073e-01 -1.239731864443812004e+00 -4.710533606387650174e-01 1.400965451133503736e-01 -8.869529276068152113e-01 7.682189898390968663e-01 5.699583609986893507e-01 3.298303000455066192e-02 2.942044036736837787e-01 -1.127351654612191112e+00 1.394099226543838999e+00 1.967995370599882721e+00 -6.262305461525899952e-01 -1.861627779029001173e-01 -1.178675408651337075e-01 6.473504258609448503e-02 2.135470055377813869e-01 -1.767273130578457252e+00 -5.608746814817161530e-01 5.842886008634725625e-01 1.461467805447079327e+00 -2.915384339049001960e-01 -1.673480279952155092e+00 -6.614904667054160026e-01 5.859335954116359213e-01 1.383168286548073445e+00 9.177284799314560093e-01 1.587206088736281107e+00 9.175188357114221205e-01 4.562876200104074020e-02 2.178590640313405324e-01 1.053541642733084815e+00 -1.630359195055961496e+00 -8.149666220514040216e-02 4.277433070180994834e-01 -9.968004101796315228e-04 -3.625600233256312532e-01 5.637146493718668550e-02 2.732166882052944890e-01 -1.454923999506861243e+00 -1.213491125014758421e+00 -1.298750994100924316e+00 -4.053995318088847166e-01 -2.832527058956278015e-02 -5.587091858895002483e-01 1.126144216002534226e-01 1.958175014570292388e-02 -1.681258125416548177e-01 -2.488152084728542657e-01 3.243447861323963677e-01 7.068901214482152806e-01 -5.711553224085440528e-01 -1.706992627703944665e+00 -1.762057805552180501e+00 -3.586873009238319421e-01 9.540322094830551158e-01 1.073737839461213817e+00 1.595777952409564104e+00 -2.375883351783676378e+00 6.932704964284274185e-01 1.554450811898778484e-01 -2.225495496282727248e-01 -4.464615541588752845e-01 -5.614328532591704723e-01 -6.552281822677314960e-01 2.694743419107913790e-02 -1.406344326264717948e+00 -4.525655960013229007e-01 -8.422737139945938312e-01 1.492126800516188623e-01 3.402349002428666225e-01 7.935210497181286460e-01 1.077545415712138910e+00 8.289946006993672567e-01 1.641472276788856988e+00 -2.661705030624640367e-01 1.184248723799689040e+00 1.401443832547732304e+00 1.855985192147852347e-01 -1.194385659871477268e+00 1.709367679613021940e+00 -2.355279967909892913e-01 3.775859200670389493e-01 -4.770995426441628773e-01 1.412028080944660813e+00 1.442026812503987010e+00 -1.294636501938945194e+00 -7.288978517307844740e-01 -4.830013306779282756e-01 -6.663902834996084934e-01 -1.934800979822449626e-02 1.838009523576884519e+00 -7.007544624121353483e-01 -1.568988815193353703e-01 -1.210697802966087977e+00 -1.150871001391805981e+00 -5.552354415929924292e-01 -8.450959251710142839e-01 -6.033249902873143444e-01 -1.341451135898161562e+00 1.323580276678266721e+00 1.090480795277082526e+00 -3.675695813816013402e-01 -2.142190492080948139e-01 -1.252189766656622405e+00 4.163014116322426988e-02 2.763290594989302740e-01 -6.163655891233158490e-01 -2.327130170193013048e-01 9.358626595741940252e-03 1.106984547173188282e+00 5.314864237587527684e-01 -1.135418041954523310e-01 1.358809836380792113e+00 9.518499693491798697e-01 6.838921378381568328e-01 5.607584066626378760e-01 4.365058028941027346e-01 -1.919969039044495673e+00 -1.873126710284628849e-01 -2.596043676589016025e-01 -6.829872434917577673e-01 1.085116883839569502e+00 1.513788899889711770e+00 1.050645728066212925e-02 3.345298728239944341e-01 -5.947938577848966846e-01 6.322665268585405673e-01 1.766092614485035850e-01 1.124851510671978305e+00 1.836401812467720385e+00 -9.775923405513955444e-01 5.754138404335369383e-01 1.817301816325852082e+00 7.796377164723417019e-01 -3.125899593845493651e-01 1.144547255411109798e+00 8.307752247644855093e-01 4.460108339461024696e-01 7.411418877614217582e-01 1.795940346461320392e+00 1.405270288566170978e+00 -4.750531200870208859e-01 7.416028646036342264e-01 -1.659496823501398044e+00 -3.035122869847460825e-01 -4.806056500534088699e-02 1.298784829030486421e+00 -1.061028261121482075e+00 1.707508602644755569e-01 6.342131754241274733e-01 -2.973608638205690186e-02 -4.834461503279430805e-01 2.686784097240336178e-01 -7.510415354424394563e-01 -2.064000074212443803e+00 -2.533068455134586117e-01 -1.640774659846964967e-01 -5.541406153776368138e-01 -6.462608288391287481e-02 8.425443446037137463e-01 2.330477817487618175e+00 -8.280877454727821885e-01 -1.656065984017164538e+00 1.089407042597185793e+00 1.028183663888909027e+00 -8.042865773953784478e-03 1.234575773536791710e+00 -1.303963817466518682e+00 -1.628647106613624052e-01 6.324106549861191473e-01 -1.004044400710389473e+00 1.281563098096213160e+00 6.449075936044746937e-01 1.623573617584136430e+00 -1.351040690992555859e+00 -7.544526795031959443e-01 -1.340413713625560055e-01 -1.716438554687705453e+00 7.216910065259631857e-01 2.302962264333667353e+00 -5.212952335754348354e-01 -2.187304036893394366e-01 1.105265649440070552e+00 3.499204520181029565e-01 -1.146891758718282528e-01 1.272579439934219181e+00 6.994397877660600837e-01 3.658244331211204514e-01 -5.488553580763915196e-01 3.176237947780053417e-01 -1.249789851042250932e+00 1.727525360816073163e-01 7.241097503025405169e-02 7.522981966408113230e-01 -7.926915652095812836e-01 5.037693227926784978e-01 1.742065139697175802e+00 -1.414932637796004027e-02 -1.755339046299184247e+00 5.403045661594420290e-02 1.254801862877106711e+00 -4.992533873544444112e-01 -5.988387577843660159e-01 -3.009463112830773612e-01 -1.308853573696907802e+00 -1.892294845362402778e-01 -2.020838353954815592e+00 -8.944555718773905539e-01 -2.215448478348972738e+00 -1.373744413941178966e+00 -6.424113120603097693e-01 -5.640199126219510584e-01 -9.919297786495777647e-01 1.023179143712714900e+00 4.725214910335541751e-01 -1.063750524467436787e+00 -1.639627432436576937e+00 1.636268759906937209e+00 -9.691540577865291606e-02 -8.392596552945488231e-01 -1.136858048698267565e+00 1.205827378023720808e-01 1.123301843489656449e+00 -1.713508171278805559e-01 -9.900628739472361328e-01 6.877308172213520976e-01 2.059719549664125182e+00 -6.164777020554456088e-01 1.054755420056693094e+00 -1.525172259387792106e+00 1.072199662751483346e-01 -8.254039216021350489e-01 5.990328348188285190e-01 -7.281153331308742871e-01 -1.049704325971722252e+00 1.894568986073901229e+00 -4.189654687122086330e-01 3.048563140034498894e-02 6.270903020150025986e-01 1.557667112103266194e-01 -3.684575361183465847e-01 3.403165033976961462e-01 3.477442946160861914e-01 -2.113094377067697760e+00 -4.389652358141795663e-01 3.215158144904389087e-02 2.537625609634409862e+00 2.971189601552203796e-01 1.126682681533564212e+00 -2.602604557539969221e-01 3.198324587642128458e-01 9.329900264513268926e-01 1.019395940540182233e+00 -4.763316810044546101e-01 -1.814760251422001591e+00 -2.923093567051783803e-01 -1.127096099744891555e+00 -1.413086541266874052e+00 2.289050059695402761e-01 -9.772055490923279297e-01 1.831279127596924683e+00 -2.212639169854863919e-01 4.747088232095300619e-01 -1.015104133518646146e+00 -1.112270971399955233e+00 -6.968181402621087539e-01 5.482448829812072155e-01 7.359732169311998806e-01 -3.611082407791803284e-02 4.561904553447833355e-02 2.129071020163917916e-01 1.138499798866747348e+00 5.565868099408298741e-01 1.430751182615526584e+00 3.854254920074993707e-01 -3.634885430086158276e-01 -1.481176852787815731e-02 4.200604035527389368e-01 8.095967240171105805e-01 -8.837566424823550815e-01 -2.197616383854378075e+00 1.346225851434335874e-01 -1.132249056634894391e+00 9.675752625076745606e-01 -8.835143967059236880e-01 -7.193363142557818776e-04 -1.352485569439941804e+00 -6.368133440921839306e-01 -8.981590111177659153e-02 8.663835511255753019e-01 7.430583151077555515e-01 -6.594963566815847944e-01 -6.808177541906433872e-01 -5.807547384119357003e-01 -1.193682907261577997e+00 -1.336387250798475312e-01 7.499650332113159956e-02 1.058566817693213480e+00 5.331911877387279786e-01 4.024399952942248060e-01 1.080037678238984361e-01 -6.103619956162424920e-01 1.222705189484624144e+00 2.947677832713789803e-01 -6.268598644376934814e-01 -2.040063173362316462e-01 -1.014928695443664486e+00 2.633011294886539178e-01 -7.222904681812929439e-01 -2.557114297888865018e-01 2.139238755312777407e+00 1.322516308831094833e-01 3.540937569491632853e-01 6.458238967414624554e-01 -8.937155030013410606e-01 -2.674615309869693980e-01 -3.496972535353538025e-01 -6.251474122653967180e-01 1.121689757150281963e+00 6.672950828949268942e-01 1.019191413549346725e+00 -3.050180632489129517e-01 2.666632947189572223e-01 1.134893008056168995e+00 -1.386364002128948725e+00 -4.751247304786254122e-01 -9.730057748468404766e-01 6.027645276111283090e-01 -1.327142477351883398e+00 5.741010110308579772e-01 4.395520155476582147e-01 -9.453302289718316098e-01 1.097708600626470687e+00 -8.196508210517416959e-02 -7.006804927447504161e-01 6.597909455330297490e-01 1.564651507600639313e+00 7.201544529142989148e-01 -1.047678313636720926e+00 -1.174460588656082605e+00 3.074718162984870773e-01 2.314632855100856590e-01 -6.327479560646100953e-01 -3.283636650661805184e-02 -2.217410691058760097e+00 -1.608736576512882932e+00 1.236921439004160933e-01 -1.038151191096819304e+00 1.368835652618471732e+00 -4.802327366822528587e-01 -1.070485831680941358e+00 -1.369596332955113294e+00 8.287796118574858317e-01 9.594121489774273259e-01 8.759011822781674617e-02 6.391868388146141333e-01 -6.633585379071569310e-01 2.881663987760429424e-01 4.552808201423379497e-01 -1.336023021899540364e+00 -1.170305705145171071e+00 -1.190580959939381511e+00 1.073868339562953578e+00 -1.617367998074874524e-01 1.540649674399545033e+00 1.279826177177603441e-01 -1.034326723478729892e+00 -5.640530751289720701e-01 -4.425669724010161121e-01 -4.183454623648689696e-01 4.660594802069533693e-01 8.104742568438669803e-01 -1.872186022735621735e+00 6.048465332143131840e-02 1.930585817880157595e+00 6.960781551031405279e-01 9.562978551071408262e-01 -1.135255163728367211e+00 -8.045761034154457203e-01 -9.942948750505758992e-02 -3.939688453570421300e-01 -1.114966419310920331e+00 8.221399029618432497e-01 1.865231246596410042e+00 -2.040292371890826573e+00 -1.070635985742252716e+00 -5.191887876154034354e-01 6.809614631558374986e-01 -5.066380314666322215e-01 -2.656930179466071018e-01 7.308055628832154094e-01 1.572466205099607439e-01 3.191827412230717198e-01 5.687864949595180519e-01 -9.236642417147078454e-02 -6.368584264990052590e-01 1.437555159920608505e-01 8.865286934060551127e-01 2.236854388908672900e-02 3.583287990082135166e-01 3.070325626132877628e-01 1.257508387921731918e-01 -2.913282968195374800e-01 -5.153078208756567413e-02 1.582768710308708693e+00 1.453994386063370614e+00 5.589981727504469422e-01 -2.506097517361373095e-01 -1.011940590691738251e+00 5.698325253156048126e-02 -4.435796408824253523e-01 1.595293342598518849e-01 -1.679713170946538048e+00 1.046727137961335430e+00 1.877998381986923704e+00 1.743446633865936568e-01 9.556347011682414516e-02 -6.394121684643561121e-01 -1.090716653418406290e+00 1.210337012632901610e+00 -5.041213023866489840e-01 4.072483963958521969e-01 8.660087101096251017e-01 3.116758185439645890e-01 -7.369528408200747283e-01 1.709693552441840403e+00 1.700512192227609187e+00 2.421372566824251671e-01 7.802532916661795159e-01 3.512768640848806800e-01 -1.047333126240365342e+00 -6.910277620024639633e-01 3.861964627872108147e-01 -1.099910268432132687e+00 -8.104760300359388214e-01 1.008209601093996488e+00 -1.440860112824151829e+00 7.977753086678593952e-01 4.768144927967620794e-01 1.307689405770669500e-01 7.382662029920448177e-01 -1.248685367789853090e-01 -4.190572452077791499e-01 -1.444347529164641930e+00 3.138480450403994815e-01 -8.718619835087422221e-01 1.214116144344715709e+00 6.267379197275562142e-01 4.467258873030801047e-01 -5.055592677587648076e-01 -9.730503182562401099e-01 -1.024412174275708187e+00 -7.413591467777144173e-01 -7.548262153235402172e-01 -5.291210352826001273e-01 1.079669983819628865e+00 -1.257388283218260350e+00 9.276750989499052968e-01 8.828975745686297172e-01 -5.525011188301949261e-01 -1.058621821138816754e+00 9.796918874985116599e-02 1.037465048594866657e-01 -1.091020957462404573e+00 -1.006070431976697765e+00 1.150156523705841427e-01 6.341530643220896213e-01 2.205411285059821203e-01 6.112455462236949799e-01 -5.129639831177740250e-02 -1.614509347684783602e+00 9.549087187612741445e-01 2.863328704839573358e-01 -7.324115428425980179e-01 2.613317112531708397e-01 -3.701936395077074504e-01 -5.829590899310663765e-01 -5.209806267045867800e-01 -5.860642032811478469e-03
