7.132069561220142351e-01 -8.736284659592363777e-02 1.262435397474399867e-01 2.400299714773320048e+00 6.548392708986623678e-02 -7.180821054490792443e-01 -5.575910041631225722e-01 2.505341578307930916e+00 1.770003354731770895e-01 -1.157083879808118221e+00 -8.670382398345470865e-01 1.869066821299806724e+00 6.622531434727600974e-01 -9.950291559439736755e-01 -1.602368999557975293e+00 -2.893634742249833192e-01 -8.309017469528776623e-01 -8.850551885871009716e-01 -5.010103326605590546e-01 -5.849499901660940547e-03 -7.121666251256586477e-01 1.558390371321389134e+00 9.299647690676199341e-01 -1.874875253678935039e+00 7.600153486016208992e-01 1.717714815378530366e-02 2.657939009882341330e-01 -1.780592616515538351e+00 5.011422774628713217e-01 -1.549177967343073892e+00 3.749945320148463934e-01 -3.106291574174642744e-01 -5.029978698356079025e-01 -1.555395065010845290e-01 1.268544116729738214e+00 -5.293067207760937531e-01 5.766504539360811643e-01 -4.532619165767732827e-01 4.881406414076805422e-01 2.548703920260935618e+00 -6.579006403047393814e-01 1.573651500934425185e+00 4.396158153887109177e-01 8.826795475088496934e-01 4.664268369412835069e-01 4.015844777973335278e-01 2.732622191066130135e+00 8.719272915212611386e-01 -3.356531629955816776e-01 9.625315687132370845e-01 -6.889992645537392768e-01 -6.829696871393443613e-01 6.185606842636999225e-01 -1.579298567412580789e+00 3.571204812203213064e-01 -1.124514737531298048e-01 -1.725709812504004459e+00 -1.815407834417950561e-01 9.817216374959276681e-01 -1.285430210043910469e-02 -4.914821226007068389e-01 1.463525109634683075e+00 -1.558462616726811412e+00 9.060264895471632496e-01 2.735677260808332956e-01 -1.545077095437472181e+00 -2.381677645051455627e+00 -6.540810376477410593e-01 -1.818358013542381579e+00 1.400010452861342847e+00 2.767005750694100930e-01 7.351347282224798829e-02 2.388211404382356573e+00 -3.198964885575648065e-01 -1.310734715777811255e-01 -6.128494101718655607e-01 -3.511244369703735657e+00 -8.699073929922330750e-01 1.832419224962752224e+00 -1.405674658735723392e+00 -3.137601548395257400e-01 -5.628781475996567085e-01 -8.076298170192962589e-01 6.829504272484113736e-01 7.028539595384599714e-01 -4.476247466561130706e-01 -1.013848146288400143e+00 5.396337630009783171e-01 -1.254669137523379163e+00 3.223577589320719139e-01 3.795866163100197754e-01 1.929834040952723262e+00 8.519286925730024107e-01 1.085423040261920491e+00 -1.530088018721254217e+00 2.501413335856024212e-01 6.030305880046474831e-01 1.046167963259069911e+00 7.436678570872561345e-01 4.490174218918780574e-02 8.638546195361122837e-02 -2.507510347364522829e+00 1.891288228812039618e+00 -1.253612507397517672e-01 -1.196303329954382599e+00 1.551231590546328309e+00 3.154814156368074829e-01 1.563603425286215209e+00 -1.132170183753527182e+00 1.944860699390124514e+00 -1.495754209207504237e+00 1.280337406952223311e+00 1.960938636576124994e-01 5.793529070881244802e-01 1.706714284064416720e+00 2.669641472713177310e-01 -1.382765973699769058e+00 -1.125535615757311814e-01 1.113313524659189854e-02 -6.535683377166390251e-01 -3.028574110338132508e-01 -7.855030412279037089e-01 -5.562300628235062883e-01 -7.542386004618276130e-02 1.248428319731099911e+00 1.265567902034835823e+00 2.668246802482981406e-01 -3.265884118979891504e+00 4.623569437605092036e-02 7.023922610447066450e-01 1.274967527941127887e+00 -2.275868506360454901e+00 1.726412960295549137e+00 5.346039374434737868e-01 2.643389764680251552e+00 -6.397476342038366237e-01 -9.854419465698176228e-02 -1.562676560857402031e+00 1.327504861804628566e+00 -3.613168292720311120e-02 2.712977402742889343e-01 1.184452248839163557e+00 -1.749920051688748979e+00 1.251402740183508722e-01 1.715782755279199989e+00 -1.200091081957730954e-01 9.788089053772065506e-01 1.101226775918020095e+00 9.567825142289411167e-01 -2.580141354893881189e-01 1.070870063276563977e+00 8.515526496044690807e-01 6.006233694855586114e-01 2.022705189863856778e-01 -2.035127958878502508e+00 -4.708917927830637562e-01 -5.771468666234415013e-01 -6.619157774327271218e-03 -1.842934244721936565e+00 -1.773888663260545506e+00 -2.703788988523361803e-01 2.670563185057486688e+00 -2.679678883918739096e+00 -1.681993007767602633e+00 -7.301894095302943199e-01 -2.140779288938987612e+00 -2.021298254890289137e+00 2.309063183630625016e+00 -9.086360714481070966e-01 -9.481586732120448335e-01 -1.115527210025034771e-01 9.167680604576925463e-01 -2.154781068014638146e-01 1.328362228146910518e+00 -1.227003420069895601e+00 9.737394114981812177e-01 -3.598850578679033685e-01 6.119798595208458813e-01 -1.544595448595539322e+00 1.520682037941033238e-01 1.251565477740799182e+00 6.710639593594989183e-01 -1.719636171850438489e+00 -1.511720370611512765e+00 -7.861647021247640810e-01 -2.621392603586236714e-01 2.534397754281172421e+00 5.077255981827705211e-02 -1.468076707218781474e+00 4.808933296940426372e-01 3.517082151403255974e+00 -4.403960618083370693e-01 5.826317555003801552e-01 -1.489947909909806467e-01 -1.597449241664043174e-01 -1.351537277946977533e-01 -1.612960676541107530e-01 9.935589630022575447e-01 -4.744012942392686338e-01 1.560735804506741820e-01 1.965386717095410019e+00 -8.628011459714824971e-01 1.639786602687927641e-01 -4.921383875806065733e-01 -1.020208301890596747e+00 -6.972121603120664535e-01 4.029935924523517232e-01 -3.389121555319816737e-01 -5.661657408691176396e-01 -2.389457540685614223e+00 -1.207736116044561214e+00 -1.162612480587416508e+00 1.105309926249649299e+00 1.144295617710178625e+00 1.392323697688136352e+00 -4.733732058599504078e-01 -5.346616263630280530e-01 -1.479703162999404409e+00 6.899353147892910432e-01 1.436175853690218274e+00 -1.941937307122357348e+00 1.350094031924148341e+00 9.054014725938435149e-01 3.352462896636518308e-01 1.262354279072716023e-01 -6.466232685998292151e-01 5.440920760402666589e-01 -1.211322386772199167e+00 -2.362493678817886078e+00 1.663297560890085069e+00 -1.671518211052011260e+00 2.465879312853708871e+00 -1.431938202097562951e-01 -3.473285372414677274e-01 1.250342557681736744e-01 -6.134940362634588862e-01 -4.841953494104289102e-01 -8.613547078539283627e-03 -1.134131762505935920e-01 -2.021123125103717832e+00 1.860971365379640585e-01 -3.038624995870031209e-01 -9.981161750000996924e-02 -8.756629969263582947e-01 -5.978594502995140392e-01 4.686584175235593563e-01 1.274470817584437032e+00 -2.913186701467254558e+00 -1.646518417449707838e+00 -6.605726620604762678e-01 5.205986593009415131e-01 1.007220512605735196e+00 -3.257841868206300617e+00 1.796695423404768288e+00 -2.943497591994069129e+00 -2.498591151486972972e-01 1.512443328783118934e+00 7.165173175483627865e-01 -1.208681780549017981e+00 -6.504131291782566660e-01 -2.090852661497691667e+00 8.711134555456870876e-01 -1.589302245019294235e-01 3.003779509556681604e-01 -2.052167029059619008e+00 2.369612050053782948e+00 1.365207018027261965e+00 -6.906960286953001127e-01 1.835381792883029162e+00 6.044214003337349261e-01 -1.411693689194596368e+00 -1.420445508882676455e-01 3.951921437922124164e-02 1.359891822549205820e+00 7.428766220259440667e-01 4.799646606340077226e-01 -1.821274976877144125e+00 -1.282085864480341897e+00 1.220378295243062183e+00 -1.492443487456468709e+00 -1.426402447718665423e+00 -8.815251364568538195e-01 -1.818642728392227959e+00 -2.334445316133114900e+00 2.394541377625257483e-01 -3.796823735512248610e-01 8.054605693900291907e-01 1.363326754380026484e+00 1.526327406749663718e+00 -2.159677055792096123e+00 -1.799648692061848410e+00 -1.268020166484524758e-01 9.432979975819953677e-02 4.472776665769023774e-02 -7.107642474053064152e-01 2.596969719472706828e+00 2.436036926329975483e+00 -5.418828189533664297e-01 1.914086470886690705e+00 -9.816288248681488415e-01 1.938867054233273657e-01 -1.794743130026363043e-01 -9.520226406346407044e-01 -1.389272320659371118e+00 8.423557710932765286e-01 -1.286701978454360684e-01 -5.898959857505478022e-01 5.264702717810559873e-01 -1.709143682853376589e+00 1.229099535726661863e+00 -1.321005944948720812e+00 9.061042257938447531e-01 -2.745877197569547290e-01 1.474707673133051733e+00 2.140721968624208493e+00 4.895215287085262212e-01 2.329152255442881736e-01 1.029559090761694273e+00 -2.515530244065579346e+00 -4.511258996807867017e-01 1.354768784398210135e+00 -4.462448976550787982e-01 -2.709574914868452811e-01 -6.612679913760665107e-01 -7.968337922104634652e-01 9.913574290388729726e-02 -1.370944135803300323e+00 -1.413858214149128489e+00 1.296338627167040958e+00 1.337533821092842246e+00 1.435919902777298196e+00 -7.661946335449226764e-01 2.568961919299979635e-01 3.877944952324583611e-02 -7.188528005129288245e-02 -1.175707001238736726e+00 -1.250953721216846226e+00 -2.085141851341257013e-01 -4.427588936543783160e-01 -7.930394673464632449e-01 -1.461512565732375313e+00 8.195793027227208372e-01 -9.921977624318145672e-01 -1.237904458889504289e+00 -1.103203503023709064e+00 6.572303125281737934e-02 2.241507998281926373e+00 1.093052308933643468e+00 -1.359338901068687377e+00 1.497886354505635897e-01 -1.026375633339177362e+00 -1.945294900502282376e+00 2.302434975175996268e+00 2.034157911237309602e+00 -7.731663706119971113e-01 1.796719753912284501e-01 6.539540301262527500e-01 5.101290267070721640e+00 4.635929777592511791e-01 -2.625899752934213877e-02 3.531972241901077392e-01 -8.759423091523278471e-01 1.659346464668866872e-01 1.428660171721425343e+00 -2.422839757656239656e-01 2.156814148114818419e+00 1.355404449068317252e+00 -8.585803519620711921e-02 7.391547303970148475e-01 -9.204318770299323438e-01 -4.309329533463803763e-01 -8.268329663683192388e-02 -3.712393917445522967e-02 8.213461086464288741e-01 -7.631225616493653163e-01 8.982273647588863152e-01 -1.952587275284906276e+00 1.732182225210939785e+00 -6.457443787417084247e-01 -4.778517859547293800e-01 -6.794629206890352435e-01 5.542501982075105360e-01 -8.521111568060080188e-01 9.805509273580323981e-01 -2.444329647473000300e+00 1.193531717206156806e+00 -7.109670820011090298e-01 2.111837989985644981e+00 1.152377887310268800e+00 5.727119213692024591e-01 -1.463103877877369730e+00 1.246283780978635125e+00 -8.524123094420437141e-01 -1.456280477037818211e-01 4.796527140078414297e-01 1.306928655778431536e-01 -6.585133345384983627e-01 5.854590146006396489e-01 -9.577329713996280969e-01 1.371016523135990983e+00 -7.515399647347985601e-01 4.709521499324179850e+00 -9.537937150667235020e-01 -9.507155172196722903e-01 6.610479549750830630e-01 1.711257968515898620e+00 -5.135165535233879863e-01 -7.784169220961391182e-03 -3.653900109344038194e-01 -3.105152799122308238e+00 -1.740728451079912864e-01 -1.854019718621100488e+00 -9.393588250242267401e-01 -9.409673876215214339e-01 6.015206547139086979e-01 2.091982722635282954e+00 7.789300533172841545e-01 9.228009961156035112e-01 9.224419763184034116e-01 -1.223247504584042411e-01 -7.185210684838796436e-01 9.757423840875841803e-01 -7.765385593861671154e-01 1.119640923669436572e-01 -3.210402670179937634e-01 -7.284274682779819932e-01 9.013634307792570688e-01 -2.089718204488636655e+00 4.883885996395335299e-02 3.489808052486994550e-01 1.786100955639371435e-01 -3.043196922240809510e+00 1.717955412667030668e+00 -1.731191874799022257e+00 6.282881914341237328e-01 -1.915261172884921703e-01 -8.372075297334828914e-01 7.013004769010615647e-01 -5.481393358640925806e-01 8.577662228949320955e-01 1.037033037346944520e+00 -1.156849295621526608e+00 -1.129934790906126141e+00 -2.235255423120976748e-01 1.544684888637490650e+00 9.279496716515678312e-01 -9.110475105712282362e-01 8.599248628367602842e-01 1.321056407820344614e+00 -7.354710579662148140e-01 6.052297921818661219e-01 -1.057424214847544341e+00 1.829058054569709046e+00 8.236960671397488554e-01 -9.236089856188203773e-02 -2.056295054468272598e-01 1.497159593829849200e+00 -1.157932180423646221e-02 -1.335445580845380009e+00 -6.281244622362580632e-02 -4.303971393149866320e-01 6.020573228874335353e-02 5.785258151869504539e-01 -4.686424928315990890e-01 -8.894465476529213044e-01 1.126314871538083295e+00 -6.378943829647352182e-01 1.383464581741052690e+00 -9.447006899126051405e-01 5.762655485242874631e-01 -8.946696172269730241e-01 -3.607653575667390394e-02 -1.510893943206031986e+00 1.685101929805810750e+00 3.586219212540584955e+00 2.514427310132265059e-01 -3.437418926861067203e-01 -3.912804194762228516e+00 -5.405726437870311818e-01 -7.767181371515970989e-01 1.165745229647165315e+00 -1.329774437582885716e+00 -7.356493785490466619e-01 6.730740083044521871e-01 -8.769406175336454945e-01 -9.829093138783444594e-01 -1.171629171223454779e+00 5.000942359477699162e-01 1.962847344491445378e+00 1.047200853403509102e+00 1.179160379710578299e+00 1.416595857160643845e+00 3.240123848792810790e-01 -4.272376710725339644e-01 -6.310679447418935384e-01 -3.528342622342894863e-01 9.110243377910514084e-01 6.189960405787914288e-01 2.557973027475442862e+00 -4.384315755195348219e-01 -8.678997077998056309e-01 -8.233378889526049571e-01 2.487250353110680656e+00 2.106816518868386279e+00 1.077953343269949293e+00 -3.630415401113670448e+00 -1.313362879935062288e+00 4.700196555585365310e-01 -2.996565127792044092e-01 1.967584719458172815e+00 1.253006505829016959e+00 -1.052961162122213912e+00 -8.219876286144240929e-01 3.647361315931844650e-01 -1.089615672369622423e+00 3.437196712528539644e-01 -4.051412521868377192e-01 -8.631535205908401620e-01 1.862133937519119264e+00 1.147845050388174304e+00 -7.699203270529909604e-01 1.719341791903902517e-01 -1.120207321708830417e+00 1.858871165027852490e-01 -5.927347818513363231e-01 1.156801402513536026e+00 1.064523386085758361e-02 5.364248246290269639e-01 8.527479620891945666e-01 -3.719415167558715041e+00 3.445242789558654404e-03 -1.175449230978510506e+00 -1.000074553269394873e+00 3.729365928525221197e+00 -3.199581162233489096e-01 -2.977233225763040170e-01 3.115173797447086668e-01 5.224873630997504126e-01 -2.641419720311549035e+00 -1.972771574240106851e+00 1.302872731166099252e+00 3.125030121880669198e-01 -1.137259009410476862e+00 -1.387792972016333781e+00 -2.376763118086995696e+00 -4.619050377115831996e-01 7.777773909497406879e-02 2.262999351365129752e-01 5.095888162316608572e-01 9.021519625451054347e-01 1.676543517430739427e-01 -1.631759515466817190e+00 -3.299868134239070105e-02 -1.689452172236798777e+00 3.275941872476936800e-02 -1.062047973424980807e+00 1.509294156971906775e-01 -3.400562144070878867e-01 -3.210471187598663012e-01 -2.309697903973639388e+00 5.067078636429606098e-01 3.328803465231859604e-02 1.411683716758368318e-02 7.662049562923194390e-01 2.053807750593620529e+00 2.480319152786663872e-01 3.875529147961051524e-01 -7.164302994066300556e-01 7.040188209896438565e-01 4.401846874393092190e-01 2.196213955129730611e+00 -2.604893773804700108e-01 -1.214814064379387659e+00 8.949291717515435174e-01 -4.851676362967451417e-01 4.581074025152228613e-01 -3.661665071375093672e-01 1.791820855832262582e+00 4.111593812329665809e-01 -3.227035972089081772e-01 3.025342489508406452e+00 -2.385988056494159348e+00 -3.156973273622674658e-01 1.613924227300289393e+00 -1.086922428084271086e+00 -1.665080331031002725e+00 -3.006184382195132287e-01 -9.983581880917606899e-01 2.441282298788553795e-01 -8.749006764432945560e-02 1.525893348456664134e+00 -1.119885631084891475e+00 1.272368504408935452e+00 6.318612433540378437e-02 9.333291899953067849e-01 7.161490183303951262e-01 6.352957381531901815e-01 1.115958471437963340e+00 -3.378251345152247231e-01 -2.685381445218076313e-01 -1.400401638884660960e+00 1.533406821547829146e+00 -1.480395037932759894e-01 -2.375240516579384120e-01 -6.561132594982599375e-01 8.687135409616117965e-01 -1.696572164848808573e-01 2.416135950359031281e-01 1.185188673416766703e+00 5.613909982489757589e-01 1.458891602906200680e+00 -8.834408297496886275e-01 1.520693288868679993e-01 1.196840334256111138e+00 -1.275454135375456044e+00 -5.992766348948294075e-01 -4.208147863237536312e-01 -1.452740446847584188e+00 -2.332549021595432814e-01 1.526711285951060093e+00 1.502650196804092397e+00 1.532858596385560768e+00 -2.258624512124504324e+00 -1.820240179058986607e+00 -1.348288954535464823e+00 5.925311514396781609e-01 -7.698777905380470576e-01 -6.016762953262482228e-01 1.256531784938509810e+00 -1.079589853510434239e+00 -6.474264925317364527e-01 -2.535987611886979742e+00 1.595649144390514973e+00 -5.944957271550398853e-02 8.512057278929873183e-01 -1.224933178142476820e+00 -5.367693998750201478e-01 2.820708029798468242e-01 3.286668559353084773e-01 4.809587522226333456e-01 -8.485014236819538036e-02 -1.113060312695930698e-01 4.874568778706415695e-01 6.891456504607438305e-01 -6.845985495933185061e-02 -2.696351919537846253e+00 -6.478823487518191593e-01 -1.139083853585989070e+00 -4.987032487432624395e-01 2.185951555817179648e-02 -7.701144750218866797e-01 1.340978621140286986e+00 -1.574660516140590438e+00 -1.239987109367167273e+00 -4.967643905195963661e-01 1.206903135769887558e-01 4.180219812906385002e-01 -1.423227946234963959e+00 1.455622414599290759e-01 1.493050433267293364e+00 -1.643713263348503872e+00 4.923334460725639072e-01 -1.276274595652952426e+00 1.426881563522197194e+00 -2.086605094619160827e-01 -6.068384449969221883e-01 6.591070004934422855e-01 -2.998840822518785698e-01 2.527705793307735593e+00 -4.500025904204418281e-01 2.242208022203283413e+00 -6.314582309877190269e-01 -1.124251934697755528e+00 -4.023301217200271895e-01 9.424714621055882979e-01 -1.426326370552062572e+00 -1.011634682139146202e+00 -1.233096355606595917e+00 3.431202416773761144e+00 -2.504869467086924817e-01 -2.946633110379802023e+00 -1.984630776166807831e+00 -2.660002194288311750e-01 3.706906871444117235e-01 -1.979165936569018180e+00 -7.885990711073778137e-01 -4.536368002961691653e-02 -1.580308986883201205e+00 -1.595689620140655407e+00 1.819850323040296702e+00 -6.830152249815441001e-01 2.502090926382837921e+00 9.279983535534359618e-01 6.328470680304103535e-01 1.690961088626685038e+00 9.315025555607765462e-01 -3.305359364835958602e-01 7.177576275695132235e-01 9.665884606841086413e-01 1.115080870827849902e+00 -8.956334796739918724e-01 3.036379763984197400e+00 9.166247232033634118e-01 -2.718047476577540866e-01 3.334373272190137016e-01 -4.542547387543219850e-01 1.581750941294941093e+00 3.367452414138369932e-01 -9.686442804247491489e-01 1.235198886927388662e+00 -7.016527077939411772e-01 -1.762659286189100172e+00 -1.035923523030790605e+00 -6.004793755086386131e-01 -1.984523313056853588e+00 -8.249436674168133532e-01 2.202468879284304570e+00 1.319779859834691260e+00 4.987381194595075784e-01 1.014763258505759325e+00 4.763749571977490271e-01 -1.404119177510001759e-01 8.434221385271704063e-01 8.686588703909979559e-02 4.378628584467496587e-01 -1.535903762919618165e-01 2.349609553448529231e-01 -1.810201137551175510e+00 -3.425405636234986062e-01 -1.017965114956788097e+00 -1.659997350756788226e+00 -8.564439516588787660e-01 -2.381163503743717769e+00 3.616487010991993878e-01 1.759070282224027171e+00 -1.593573444047196030e+00 1.686411502150534369e+00 -1.240068894429858126e+00 -4.082789681179200408e-02 1.238500662080749493e+00 6.501691567876611844e-01 8.886604762735851315e-01 2.375369191088229914e-01 -3.738814486708712248e-02 1.771618776363908632e+00 -1.608356018034907908e+00 3.063564964846727245e-01 -2.330189032304526564e-01 -1.171976375305490370e+00 2.209577278041940096e-01
