-8.761845701589289492e-02 9.700957918775802991e-02 -7.694580717711585471e-01 4.052231176414762270e-01 2.051525667324847646e+00 2.952637424254444642e+00 9.448065726142206300e-01 -1.143934873126373430e+00 4.678147186542183089e-01 2.786938892377449628e-01 8.706227273302773462e-01 -1.472824852680937990e+00 -1.821139588787505925e-01 -2.199101303314403122e+00 -1.360205609646410352e+00 6.557776869000251363e-01 -1.026731219331823985e-01 1.278723511015320558e-01 -3.919861182297019742e-01 -2.174622594846243206e+00 -2.138016812909941056e+00 -9.239661328667106988e-01 -1.710976673872435683e+00 -9.592331417079724698e-01 3.686721699751068226e-01 1.126101883739302617e-01 -2.174996800353109716e+00 -4.615743884282909604e-01 5.053148012360126895e-01 -5.372969858373219942e-01 9.172125702756767085e-01 2.543661691883646991e+00 -2.554423588926806321e+00 8.621527024699869868e-01 1.015285294266315530e+00 -9.924397835602664086e-01 -2.361796079400115822e+00 -1.333910511684456957e+00 -9.535964732499452312e-01 4.133528960117807127e-01 -7.152765607894713273e-01 -1.292468485988731430e+00 -4.503203396089114352e-01 -4.964193630256532597e-01 1.163136379039427348e+00 -2.081755660600506541e+00 4.353603266107902020e-02 2.543073883371144150e-01 -1.624747573094922348e+00 -2.106173345088522719e+00 -1.648458601790286471e+00 3.120475833038302005e-01 9.559102671640636872e-01 1.719214692658314725e+00 -2.508595130989837996e-02 9.160640838876753511e-01 2.273204673367103190e+00 2.220213560204210290e-01 -6.981772837686807121e-01 7.652607433646950730e-01 3.081705885002284706e+00 1.340979736618461482e+00 9.501822141454671078e-01 -7.373308673582044115e-01 -3.117390918788290333e-01 -1.486298568665051167e+00 -1.148660682178717529e+00 -3.466758124936582530e-01 1.272558671345719039e-01 9.324699786936565538e-01 -3.106822181619424139e-01 -6.919619533711736103e-01 -1.257649639726137192e+00 -1.170445403626754644e+00 8.128476840379073032e-01 -1.477044998392275099e+00 -2.736080569430845433e-01 1.694030335237463714e+00 -1.979036194043092278e+00 3.444071379179990122e-02 -1.946482182646333825e-01 -8.288647783955966908e-01 2.494193172454951757e+00 5.235089006202247042e-01 2.621781913250693208e+00 -1.220326423552400563e-01 -2.889891099183788392e-01 -1.838183248478901799e+00 1.598665605586063521e+00 -1.881525073782067126e-01 1.792544934767331677e+00 3.442295579235040703e-01 3.387295361120343240e-02 4.213001314145792819e-01 2.003451144412811691e-01 1.831057569298326082e-01 1.163390242797875063e+00 -2.433393291225969257e-01 2.868399724840688392e-01 1.069643662332781853e+00 3.831290690166334612e-01 -3.069307728467615126e-01 -1.510674134833705877e-02 5.613140028194352898e-02 -1.237734394045783143e-01 -4.534905167253658886e-01 1.410224359976522512e+00 -1.327272303368147499e+00 -1.567208324713452727e+00 -1.909969105869127270e+00 -2.007341628771594166e+00 7.295530746364956576e-01 -9.808608031026525009e-02 1.456984794826398977e+00 -5.908745063084160920e-01 -8.303076066133537048e-02 8.163002083327198788e-01 -2.131129788621692001e+00 -4.853754495805694819e-02 -2.119099517298069113e+00 2.306425929027477117e+00 -9.874934491617806120e-01 1.046283687665800377e+00 3.325802757890790606e-01 -1.399003344205397015e-01 -1.421550727795725944e-01 1.501900559183337036e-01 -1.008983786229057822e+00 9.976173745338398069e-01 -4.416723434023244743e-01 -1.061913160071889628e+00 -7.204020978488434590e-02 2.626235169687744508e-01 2.776670845321551173e+00 1.804314612024194853e+00 -3.921080077718337026e-02 1.154736485175773542e-01 -1.483022696005322327e+00 2.790032957412508230e-01 9.348754096220708298e-01 -5.321798125889108944e-01 3.527165557770340909e-01 1.734931967075536541e+00 -9.788178506913109977e-01 -6.896354514563620697e-01 2.394143860474286234e-01 -2.105846061072932096e-01 3.803291689545306720e-01 -9.493595881589466101e-01 -2.350563578199074133e+00 6.696647068178518403e-01 -1.227072665842462218e+00 -2.369496249094679985e-01 -3.920664472857610661e-01 4.420020594640453049e-01 1.745793576811638936e-01 1.650859041291461660e+00 6.695600447121011767e-01 3.779814689076996248e-01 1.172357957098963288e+00 1.529138151503970922e-01 1.870949707372435503e-02 -9.869656240142173909e-01 8.558713593889544224e-02 -9.943774827073096345e-01 1.254210254511021416e+00 -2.769949348359759256e-01 -4.319437300506799859e-01 -4.592634413304051977e-01 2.410225655086878360e-01 5.032583482470377456e-01 8.258736059824423048e-01 2.213087838707642696e+00 6.707694451087893306e-01 -7.193916856060461607e-01 -5.010594451054044551e-01 4.015240997183190941e-01 -6.028306185550653673e-01 -3.999011762439411699e-01 4.099143709490429277e-01 7.424407610163362703e-01 7.096816537639581701e-02 -5.387485721431263253e-01 -1.289468169258166652e-01 9.739944188979664241e-02 -7.778122072141857579e-02 -7.043473182008773703e-01 1.521693572774158142e-02 3.659019894780038973e-01 -1.117393161443500649e+00 5.287078320570647895e-03 -2.503144698209121555e-01 -3.305810400300936980e-01 -3.192842446991483452e-01 6.116844957058081844e-01 1.710499251370506624e+00 8.307748948728561622e-01 -5.325580620763818995e-01 -9.808575759058471011e-01 3.692654689819887537e-01 -8.771804180473470325e-01 -9.126335309064145251e-01 -3.719294221973745707e-01 -1.641400472390857512e+00 2.072053288035151652e+00 6.680660358696728363e-01 -1.478055789412400720e-02 -1.078067113720982961e+00 4.080225763037238496e-01 -1.206498903060638117e+00 -6.991450222480593002e-01 1.527325974593716496e-01 -1.448875958813880427e+00 1.053802365380557715e+00 8.702847706645489012e-01 9.277073545440899238e-01 1.266079783468835041e-01 -7.449931220436114554e-01 -9.314816612999596845e-01 1.938640228219286610e-01 -5.022279505164005675e-01 7.868771789528108962e-02 1.443506436791203856e-02 -9.276408924635327624e-01 -5.145648826709104950e-01 6.495276735977664195e-01 -9.234032000234194959e-02 -1.986417067815968496e+00 8.427965785640416652e-01 5.648487264605305258e-01 -7.678348462110734518e-01 -1.105540529590013366e+00 2.888101561390536420e-01 -2.553691336371297083e-01 -7.952306528380288508e-01 -3.500864922678983970e-01 -7.688453747663654969e-01 9.892097413761360425e-01 -6.308500475211032965e-01 6.269240209828472743e-01 5.092196252824171543e-01 -1.272589568926734582e+00 -1.058010268346079030e+00 4.407398433990937225e-01 4.769191677536748220e-01 1.389538721010874278e+00 4.475424726989066793e-01 -1.823161273535270244e+00 5.351548992959177520e-01 5.614790186986080567e-01 -7.053252203908287887e-01 3.319419279792676925e-01 1.393218998272392484e-01 9.491230449095670041e-01 -8.747648418324186492e-01 -3.555731925015699901e-01 -8.469474497271513025e-01 -2.852259306548674100e+00 -1.245949067303094571e-01 -7.913245205001963323e-02 -1.054125402478031104e-01 -1.545728991425743271e+00 -2.978804067876778539e-01 1.350278310739278398e+00 4.279593314530216741e-01 3.616593984065348266e-01 -9.566105745183453024e-01 6.023784598004988666e-01 -4.566923093275961909e-01 2.837999728879468941e-01 1.406539819361049271e-01 2.676515961955180933e-02 1.044572466720834480e+00 -1.938552120564349945e-01 8.652355286702020920e-02 9.520076694420325641e-03 6.347247880735966685e-01 1.796812990552035361e+00 9.039506036686578705e-01 -1.151411849375542085e+00 2.008334262419369409e+00 -7.309468893139438039e-01 -2.066161638369823916e-01 6.061684388394306816e-02 -3.225958776256558913e-01 1.549662126939067575e-01 -3.822084769683005145e-01 -7.436566022654346186e-01 -9.546774910717897855e-01 -2.744957868063856443e-01 -1.222686332237756135e+00 -1.802861505003726106e-01 -6.123129052509484332e-02 7.783625099298284722e-01 -2.126420408968615894e-01 1.446448822702323944e-01 1.712416899437674056e+00 -4.739553228037254318e-01 -3.408563656909084916e-01 1.660054081165829309e+00 1.221006137312257378e+00 3.024408333848882524e-01 1.099619065694598108e+00 -7.372705835719060019e-01 1.132385972888923509e-01 -1.522671927431683558e-01 6.431234400090329872e-01 -1.086177225927373202e+00 7.840801679055039997e-02 3.326685720505178079e-01 -6.244553308684761550e-01 6.200091546931566500e-01 1.846232187617126430e-01 4.922844268941676815e-01 4.241504517359796778e-02 -7.833078976171181651e-02 3.980873083847165095e-01 -7.905751579204925439e-02 -5.246184181265863833e-01 2.256909735880496259e-01 5.266721932802111983e-01 -7.956570172492731519e-02 -5.815406333291598395e-01 2.826314897463798326e-02 -1.169038283937156697e+00 3.770219737916432612e-01 4.057057276373552401e-01 4.450936707451843000e-01 -6.529707581907172598e-01 -1.642185684996478656e+00 -1.182119853923012442e+00 -6.283997688812115179e-01 7.605061253699392509e-02 9.458005875753693337e-01 5.997217993176199302e-01 2.632291261348997935e-01 1.622541615893089206e+00 6.652669334844593663e-02 1.061260122926130922e+00 1.475021050926262900e-01 -1.153425763544056126e+00 -9.333684699810078644e-01 -1.597095131088615894e+00 -7.892145319318551178e-02 6.676242370729214004e-01 1.501616314045576550e-01 1.615393439342268922e-01 -9.307073996223047541e-01 4.390415206726065445e-01 -3.976595070133372434e-01 -1.517060734406110445e-01 -1.044113833508659051e+00 1.395893130976778862e-01 -5.681862025868470445e-01 1.396012774821606406e-01 4.218808253276774001e-01 4.008922599669257902e-01 -1.132418657771461667e+00 6.474347731156515628e-01 1.041503161705893854e+00 1.421805369265426666e+00 1.461309474375010353e+00 -2.620953270701322224e-01 3.764457474934515546e-01 -7.453813184286355309e-01 4.565996248442849015e-01 2.127670601551418239e-01 -3.663075957124780069e-01 -5.188608461887129764e-01 5.705905445208545590e-01 -4.046736198865669154e-02 -7.624018698777883518e-01 1.538614110326439743e-01 4.029868589043479887e-01 -9.160070381737794865e-01 -2.333050778213038579e-01 -3.447339421877811949e-01 4.749422579921673826e-01 -2.587021566339398060e-01 -3.927743521817268491e-01 1.770646365240104769e+00 -1.203515344830884959e-01 -1.358474759245072105e+00 6.882027007797090201e-01 5.663334169302429721e-01 -1.258483126213018610e-01 -5.885037559306856014e-01 -4.218942087801634822e-01 1.781496544863653830e-01 -4.018195414065789395e-01 1.170034625710244747e+00 -1.802624731472542985e-01 -6.868973177408268516e-01 2.362591311879272127e-01 -4.082951290464240796e-02 -5.605528183513157625e-01 3.101184080430447465e-01 -5.124204086311610895e-02 -9.301086754703716819e-01 -8.535171881681355988e-01 -8.024753455578051975e-01 3.727742612391685140e-01 -1.520522096666536482e+00 4.769984594647146137e-02 6.663715537984915560e-01 4.985238367086308187e-01 4.489563594082502940e-01 3.451658781258644670e-01 -8.725854716918612919e-01 3.190037430455950895e-01 -8.615494011752266035e-01 -6.390884997853715221e-01 4.364402220570751112e-01 -1.206509167093930524e+00 1.683185923808963702e+00 7.286365034911124194e-01 -6.907713833795264824e-01 -2.878329338323242781e-01 -8.335024988274735147e-01 4.486316681009112073e-01 -2.101556113840884754e-01 7.144369185798643551e-01 1.924610578321047649e-01 -1.084945176521479482e+00 1.463923459080530565e+00 4.835841025066359711e-01 -5.023773398003950064e-01 -1.824518776819068488e-01 4.169799953657495895e-01 3.274385963791375254e-01 -8.021175560613633682e-01 -2.433310947252541045e-01 4.823041896555175234e-01 1.166645684114835796e-01 9.434766938041639905e-01 -1.542831610087877836e+00 7.453993903698361567e-01 2.352204370951288814e-01 5.300784307966298625e-01 2.476350570340382362e-01 -5.528203186436417838e-01 6.099907836786848392e-02 -1.625493989828566299e+00 -1.409431894783948591e+00 -4.429303093748390152e-01 2.677927108059577899e-01 -4.334131626998878328e-01 -6.385530978615217013e-01 -1.251274710152071312e-01 1.747116198465472836e+00 -1.019764686679243804e+00 1.093858090535613642e-01 -4.710666426435260457e-01 -5.648994441185853921e-01 -6.408483363874486471e-01 1.513884190187339662e+00 1.669596690875660254e-03 9.476178943924914999e-02 1.669239457362386547e+00 1.399714023858258105e-01 7.809094559423099824e-01 -9.184725608957368115e-01 -2.869327372664526865e-01 1.278061767055511944e-01 -1.366722067793519069e-01 -1.448414647339671957e-01 1.327592916338097562e-01 3.444574388183400671e-01 2.939879788348462308e-01 -9.235284987537173418e-01 5.044682773929535236e-01 3.300306413945733874e-01 8.264480614032089500e-02 -3.727867985260194805e-01 -2.104545291271407714e-02 -4.498724423876807044e-02 1.299424699921399307e-01 2.440116274436255894e-01 1.067972251231525282e+00 2.203688553004997108e-01 -3.343506938286581742e-01 -2.415329469743957291e-01 -7.546359964575651835e-01 5.905353528024795406e-02 7.315017192200265472e-02 -3.759384710456639689e-01 1.383459232859041377e+00 3.503478217579452519e-02 -1.418695827884013161e+00 -1.110700155358943994e-02 -3.394062670628217870e-01 -2.368152010102346217e-01 1.903782825628017872e-01 -6.908538091897432620e-01 -2.038613640467483723e-01 -8.529335054093566404e-01 -4.804145649921647276e-01 7.413169594868135315e-02 -1.341941240335292829e+00 6.252730819552845820e-02 1.296708844030561414e+00 2.014604846620026979e-01 6.929337995277811135e-01 -8.168889363769115119e-01 5.880798386834455993e-01 1.151873781578386519e-01 -1.481719338782654452e-02 1.056259938826813238e+00 -4.499527240234086345e-01 -7.458764946441478472e-01 1.539582740443127540e-01 2.427047611844419528e-01 7.651612272963519423e-01 3.190375377510930588e-01 3.242084276789420350e-01 5.333659230152870689e-01 -1.223484551303950729e+00 -2.176160804178691066e+00 -8.340570949782952215e-02 -1.516391167074851110e+00 -1.235959124881136795e+00 -9.665276043956609886e-01 -7.875664173792507050e-01 4.980701743823576916e-02 -6.207227557830680142e-01 -3.435969863713316808e-01 -1.414324052364902995e+00 -3.515521416504751029e-01 -5.755200301559703080e-01 -1.990153584553395333e-02 -3.886056277282657900e-01 3.504056751807942960e-01 6.346374754256535466e-02 -7.464500066122392585e-01 -7.197833501288278812e-01 -8.481037877552581872e-01 4.059044236887670576e-01 6.834691674075384915e-01 6.180850913522707435e-01 -6.722152720738215903e-01 -1.486272227027078396e-01 -4.100019517555179016e-01 1.410360154186089954e-01 1.003440321623408016e+00 -8.792258604577923853e-01 6.296156436110881272e-01 -1.540892390837972879e-02 -5.433693991669993201e-02 8.142678213947447674e-02 -1.597101764075048447e-02 5.697126105865292223e-01 9.565625627640993167e-02 -1.841121471458397746e-02 5.023373807251373391e-01 -5.056983250723615618e-03 -4.174985613702729692e-01 4.081091579138763081e-01 1.328190456812602838e+00 -9.983029494942867732e-01 -6.114570093790385741e-01 1.301005497062788674e+00 -3.295716724375153533e-02 -3.033390164487304030e-01 8.659003886865902777e-02 -7.812702647821063717e-01 -9.850129908844098559e-01 3.085703448880577210e-03 2.957545582756093694e-01 2.420703032127116683e-02 6.267592568469108893e-02 1.799313644770724474e-01 3.160602891094216882e-01 3.283906014635241122e-01 -1.553163091910697347e+00 -3.092488238082356511e-01 7.373889209402413325e-01 1.317836221641826899e+00 1.004663138330883942e+00 6.854031877134320050e-01 -1.588871095738585149e-01 5.076263702202348238e-01 -5.339979605868381274e-01 4.219893186631314408e-01 -3.369696618625529771e-02 -1.130796608180026537e-02 -3.365797366796147161e-01 1.787131089527774497e-01 6.838611842096703475e-01 -3.485358286835255059e-01 1.887222050215432212e+00 1.576032030773860948e-01 1.383454574455141584e-01 -1.361248955652080594e+00 -9.447986891149363631e-01 5.031466286153799539e-01 -7.459603747543085139e-02 1.976572884637570193e-01 2.342005639243429915e-01 2.941235155461716100e-01 4.483831013795506748e-01 2.785165612580339789e-01 -1.044703632536637006e+00 -5.048481182386137522e-01 5.127191204954124892e-02 7.414662455812501274e-02 1.801072754957208089e-01 1.485161480691694846e+00 4.893046899217163292e-01 -1.528661557941478621e+00 -1.537539243001665445e+00 -6.216202687374645652e-01 3.974116490277951885e-01 1.939626730648584194e-02 3.415544119932029665e-01 -6.643836609065646437e-01 3.062060831924892645e-01 3.021190074294733963e-01 3.859912861353502478e-02 5.412072619354252323e-01 2.715009330601939608e-01 1.180614578401503856e+00 9.789813288194931795e-01 -7.696534710563599502e-01 7.160133316969625739e-01 -3.631739574739401566e-01 -1.675371250994376060e-01 2.252376001062539601e-01 -1.035343387733021370e+00 -1.462768292379957626e-02 3.474663259345928679e-01 1.275337108158795252e-01 4.894546261888400029e-01 3.997719249968391675e-01 -4.838866379906734960e-01 5.031898654147599625e-01 -1.244037360085458073e-02 -3.020525769359143076e-01 3.243919434467824048e-01 2.818787928320743430e-01 1.128616100065344519e+00 8.675652684619979960e-01 1.490927539218680486e-01 -9.986932475677894328e-01 -4.597193580972230853e-01 3.408786041405983958e-01 -1.203105276307025129e+00 -9.661319199215055720e-04 -5.335706442626138996e-02 1.393963663244821571e-01 1.199952953233774378e-01 5.033934398047999054e-02 6.523006540121090158e-01 -8.334810919683796615e-02 1.303023229996587595e+00 -7.318336572517880612e-01 -2.363240687663372974e-01 -3.597759864110265382e-01 -3.752580488430317662e-01 9.128055228745252103e-01 4.341278767470098665e-01 4.273516507270072595e-01 -5.658005789021305354e-01 -1.115819335234777165e+00 -3.127582740849289139e-02 -4.828939868972013244e-03 -5.091897966183802637e-01 1.759368345163996039e-01 4.826387665251001269e-01 -3.865577623388622985e-01 1.671706679884889593e-02 -5.730329320910659829e-01 -1.960855642178702118e-01 5.918744022507320679e-01 1.574884106599064582e-01 -6.461254463735254250e-01 9.374621664257608566e-01 -6.254279161876430404e-01 4.592769732966524021e-01 -2.429304170732657364e-01 -1.026923625349138308e-01 6.056145294037065807e-02 -1.105947656967911197e+00 8.451209228493018755e-02 4.896690417567903797e-01 -9.164515302080712411e-01 4.872234192231350569e-01 8.396503185406658520e-01 -3.073153499264326127e-01 1.302478455349400210e+00 -5.077151242539260645e-01 -1.644605353803572312e+00 -5.729234972496182188e-01 9.954484436610870624e-02 2.214973102954230499e-01 3.321089854234340888e-02 2.074448505175314761e-01 -3.541172046504871829e-01 -1.188645654343695873e-01 -6.679094907805834813e-01 -2.177483389524140223e-01 2.234578440960456602e-01 9.104031994848700293e-01 8.636426312433593822e-01 -2.908349197580117340e-01 5.857658283990646586e-01 8.252204686002120870e-02 -3.292310012181221546e-01 -4.289725958500171243e-01 -4.060401841052954652e-01 -6.770734744520636728e-01 5.038341807479267409e-01 4.053431227523354718e-01 -3.864615306391344651e-01 2.741563611228488573e-01 -1.507154766941521951e-01 -8.400115349901754458e-01 2.118083292489131297e-01 7.497522129286957604e-01 -9.129903882942004278e-01 8.755899138489204869e-01 -9.172014033036155478e-01 -9.208573702635973746e-01 7.680717036638094741e-02 -3.731077292412166707e-02 2.454483833233632450e-01 6.340689961724934598e-01 -6.382420520826763422e-02 -1.136457820124726764e-01 -1.606612143484966171e-01 -2.004571482635241486e-01 -3.645211108700046991e-03 4.721460679584822961e-01 -1.937130454910264699e-01 1.862871142413007608e-01 3.915939127737620706e-02 -8.317399081324080568e-01 1.178099128734103163e+00 1.192507606031467104e-01 -1.387437269472074353e-01 7.243450851657918799e-01 2.683839456851112582e-01 4.537691978566081412e-03 6.005638804669078956e-01 -8.279718921601758597e-01 -1.494054970759895740e-01 -2.143499199210873937e-02 1.662380927775650719e-01 8.500378085492406310e-02 1.164781354435752564e-01 -1.137231867215079129e-01
