2.334220848528218428e-01 -9.782482972117031439e-01 1.850995019128474084e+00 -2.161193555955077894e+00 -1.229498806801097466e+00 -5.379379163889819182e-01 1.658850899417106950e+00 5.311328908512389368e-01 1.409928608626946689e+00 -2.213127383555764105e+00 -1.122268746488021218e+00 5.214069044836618788e-02 -7.712571696082007877e-01 1.004274067432007200e+00 -7.175763999527950965e-01 9.660105755058211452e-01 8.517745528167695035e-01 3.438345282844741668e-02 -3.987545069883609017e-01 1.404376862678633264e+00 -9.333393722638809731e-01 -1.100420676741611148e+00 2.285519726081072511e-01 5.443983840225337101e-01 -1.070327942274710731e+00 7.416742273397363139e-01 -8.993811082310474436e-01 3.146670770047565457e-01 4.283546516090443457e-01 2.888380335934579990e-01 1.677185899827402960e+00 3.338302948767046807e+00 4.281167251530962892e-01 -5.428533019166893459e-01 -7.955483365112452077e-02 -1.335871155379405151e+00 6.548560388725164216e-01 -5.547100105232315448e-01 1.052767572985200850e+00 -1.162642567094080315e+00 1.311941350785267649e-02 1.120403858196895586e+00 4.026538945370438660e-01 2.405061872517654485e-03 -8.664450063882822572e-01 -7.573995918752164380e-01 -9.388646605176163007e-01 -1.066857070936523710e+00 3.637037942689120840e-01 -2.608745652458664410e-01 6.834537981407319274e-01 -2.035509580664523810e+00 1.742885062128486817e+00 3.494849539975544706e-02 8.936257762349107958e-01 -6.636165735926916609e-01 5.739332103536457508e-01 4.553644985160922865e-01 1.714325964815824888e-01 6.042495038563135967e-01 1.152212788598250937e+00 -2.344943124259816492e-01 -1.982225062859158671e-01 -1.320033476765263725e+00 8.648297195385455660e-02 -5.085786033145587304e-01 2.936947026451330323e-01 7.835049536552622651e-02 3.636168234321927040e-01 -5.020704328000111238e-02 -3.847838840987806153e-01 -1.500657951038982141e+00 -5.674704654951900906e-01 1.559634624199513209e-01 -1.365122204509295611e-01 2.635979318054140208e-01 -1.884848888180248316e+00 7.602032108248628350e-02 -3.409499212216223207e-01 -1.324550818336752978e-01 4.419127840498937587e-01 -1.344166514765517073e+00 -4.953880089744270854e-01 2.155425473469303466e-01 8.657903650275968754e-01 2.675452751540728924e-01 7.166204539929195150e-01 -4.182584985759110752e-01 -2.230302812590096107e+00 -4.772387404152689250e-01 -8.494092107276904891e-01 4.745411601782082434e-01 6.849054935128083832e-01 2.438836750332518122e-02 7.257489852670517827e-01 -1.013254559130241095e+00 -9.650354585553042597e-01 -1.553579911453980333e+00 2.962021884642368486e-01 -1.316239754805810458e+00 -6.462164716822328681e-02 2.452092919832749365e-02 -7.866010904828582007e-01 1.133948596672025522e+00 -3.040810422520370260e-01 -1.202955918198634011e+00 -1.489553212607384047e+00 -9.710784970981467534e-01 7.840763055012099914e-01 -4.994073023800830180e-01 -6.416570881066168131e-01 -2.437430247286914153e-01 1.356524367929496933e-01 -6.722269122611586045e-01 4.948886392187988870e-01 -1.385598687894483982e-01 8.268836063144381354e-01 -5.658289254814986569e-01 -1.902330988120038702e-01 4.499827309833328570e-01 -5.161997779442080159e-01 -2.411156865565352025e-01 -4.184972030602471249e-01 -1.423176227812470662e+00 -2.718505894645200094e-01 3.206232584660564239e-02 1.832582452108003079e-01 -1.291818527876725131e+00 -2.306775348313461205e-01 6.252561490025181357e-01 -2.212946535737139619e+00 5.987925639595929050e-01 -4.171803347606002910e-01 -1.051211675281254143e+00 -9.466911024492323801e-01 7.897389466266200309e-01 8.487174628231921591e-01 1.970686968100087588e+00 -1.925315429780505294e+00 1.073950999694911479e+00 1.377552417513723926e+00 1.707105003626399276e+00 8.693147801381009288e-01 1.287468675101606785e-01 -1.072489913399450101e+00 -1.115622511541009221e+00 -5.724769317189943862e-01 -3.753477809299361756e-02 2.017096190621649576e+00 -1.002368492592684568e+00 3.166367934636156733e-01 -1.922145582034028577e-01 3.867963824181331889e-01 -7.490969184641096956e-02 5.536115356873891891e-01 -8.032519772778713429e-01 8.197017150832173193e-01 -1.180399271050500465e+00 -8.519144423511633146e-01 -9.537129311918910446e-01 1.150405150996027137e+00 1.306778030091257092e-01 -1.652291481056585631e+00 7.916038520361856623e-01 8.791986367096555899e-01 1.121311783982312127e+00 -4.774253157680518056e-01 -4.148087566926513814e-01 -1.265012727334835940e+00 7.299141424002987266e-01 -1.092939105173440728e+00 8.958088952031255658e-01 -1.074955098218596472e+00 -4.432207697972729427e-02 -1.426353771078416877e+00 6.357715101341199215e-02 -6.532064089872554602e-01 9.284070482380946121e-01 -9.768848338020201805e-01 -6.029973253133195099e-01 -7.070171800863435108e-01 6.836732116283024130e-01 -7.686399627817885882e-01 -1.113653232474133503e+00 -4.145263266160329474e-01 2.214505359631369519e+00 -2.379634883466656081e+00 -2.876103397439148668e-01 9.324920620714730601e-01 8.659965715049645629e-01 -2.322507601379357300e+00 2.659050772230551196e-01 -1.962833924308450828e-01 4.976427623295496261e-01 1.673655304871607963e-01 5.278298090105559837e-02 -5.579054463539789843e-01 6.028890190171420915e-01 -8.684446504198140016e-01 1.504798277882075430e+00 9.706710235290572086e-01 -1.668761887029895696e+00 2.364463790141677901e-01 1.599324587144347776e+00 -3.559219037302341904e-01 7.947216533569072539e-01 -7.005403562501104631e-01 -9.845973450660790993e-01 4.391462540018162275e-01 -2.536717250894563458e-01 1.286730159487101233e+00 -1.082619532845513044e+00 1.506061498667235155e+00 -1.092041402756627866e+00 4.440886861769160476e-01 -5.779663932659506731e-01 3.064860878617733375e-01 -4.128123774718762684e-01 -1.046505769678327313e+00 -1.418041229068534470e+00 -2.098088717324966268e-01 -7.605017182087024930e-01 -1.096180079283532560e+00 1.100743919004427696e+00 1.798276786225403434e+00 5.395801080858588783e-01 1.408075889512673484e+00 -1.561587647664358647e+00 -2.018758480396871113e-01 -1.331807509365290354e+00 -9.825950517070796142e-01 7.368411274442001613e-01 4.013809056525372010e-01 1.045249166081623660e+00 1.601730260916203408e+00 3.425576009082350049e-01 9.347137948186736711e-01 -7.660805604549372760e-02 -2.144180826361751890e+00 -1.284366715935968850e+00 -1.456300659312112833e+00 7.081720277165041155e-01 1.597965178592059832e-01 1.131951871895897854e+00 5.308713373241190636e-01 4.815302122639098514e-01 6.846737282097774546e-01 -9.499171443015307359e-01 -1.536895246948179583e+00 1.627572345590701852e+00 -8.728579961866428372e-01 -2.021388162915264353e+00 -1.106335694313829832e+00 -2.953703446371224728e-01 -1.235037098361034813e+00 -1.394751281294000167e+00 5.753720815934418864e-01 1.406682423753790045e+00 3.517557755848317314e-01 -1.462768412875999013e+00 -1.885448790180244805e+00 1.083738820106749268e+00 -2.714320500977960848e-01 3.248927241724464121e-01 4.236480447962442941e-02 4.511277878525681295e-01 1.210902625191772719e+00 -5.509452774592628055e-01 1.652109338571965402e+00 -8.403919827964791978e-01 -6.232872567033432842e-01 8.413727797384625839e-01 -4.071761566174631475e-01 -1.614794932619962431e+00 2.424778905810889562e-01 7.152800684833037215e-01 8.077235085426822669e-01 -1.309903410579774441e+00 3.789025341455674878e-02 -6.081130130116330079e-01 1.426739215326883470e-01 2.509995270259397504e-01 -1.380420461534435095e+00 -1.148951890140515575e+00 -4.956312683933458696e-01 2.936423328704975133e-01 -1.934468420905007147e+00 9.974665789350087852e-01 -1.375334575018440475e+00 3.114016525829839677e-01 -9.043571531207732495e-01 -8.817706067117020430e-02 -1.329328833841861179e+00 -6.476369649972613107e-01 2.468307049724655367e-01 6.282902992622905192e-01 -2.781902274725298746e-02 9.546345305627953470e-01 9.008617438172327185e-01 -8.439308869194511731e-01 3.988474621861656244e-01 -4.271518953968063692e-01 2.767884822864676853e-01 -1.204958654464874046e+00 -2.055097114837791394e-01 2.248989195314650136e-01 9.506503121449209059e-01 -1.702457363354613173e+00 -3.991930440740454888e-01 -4.583963813856798963e-01 -1.987071589315461406e-01 -2.447665184619575995e-01 5.289538918918172961e-01 -3.655137604753035951e-01 1.090570785129053810e+00 -3.224483195840224803e-01 1.093479899988771820e+00 -1.513983196206742265e+00 -4.166515661036707119e-01 2.312083580290208162e-01 1.634154969319358885e+00 6.804225115077452424e-01 7.528171330789817928e-01 5.492067439314860661e-02 -5.247454429181109825e-01 1.241025965797747599e+00 9.332381299807057662e-01 1.001019657685770614e+00 -1.145991272522792724e-02 -8.685708899418633777e-01 2.213892317616887428e+00 -5.947764368206069907e-01 2.313941411188618624e-01 -1.109528912177152105e+00 -9.301700466843517701e-01 -1.704340885313153087e-01 1.614206056763060726e+00 -9.882678639797102260e-01 3.874989189139487755e-01 8.119007832749481901e-01 -4.189132527200472578e-01 5.425264571407858449e-01 -1.354462732990889817e+00 -3.468158207777068819e-02 -6.825099489832140431e-01 -2.141600816648573172e-02 1.572152196369846822e+00 -4.745485019017511297e-01 -1.973459681827829104e-01 -1.862547166223973427e+00 -8.141465735139084003e-01 1.874593485907223300e+00 -8.717171289766665332e-01 -1.737021875525361470e+00 -5.854155816699151416e-01 -1.552504833446629151e+00 -6.499014250262323822e-01 4.898040418220103720e-01 1.629693743190225308e-01 -2.885658100906840495e-02 1.420872672823706405e-02 -4.212018576106487527e-02 -5.991075696894868630e-01 -9.682755622308752974e-01 -8.030420103992155223e-01 1.012776169965121792e-01 1.370245636791049382e+00 -1.498018155056441703e-01 -1.084913038413749309e+00 3.273040502181058797e-01 7.294779456903879300e-01 1.383243447685255922e-01 5.883768594001673874e-02 -4.194102276408690627e-02 1.610741142624863675e+00 8.931030821044820822e-01 -4.726241761342964143e-01 1.232114167131775906e-01 -2.051395283525628610e+00 -4.024938391382003600e-01 1.720867570649107448e+00 -1.693967863026352993e-01 6.512169577654021782e-03 1.823060341795160522e+00 9.755744560811567823e-01 6.459549949031350158e-01 -1.709560450474188809e+00 -4.801045684686980342e-02 -6.364385608412801432e-01 -1.062604487750297810e+00 -1.502297300721769702e+00 2.179525056347181966e+00 -5.177864748559134478e-01 6.441561356279009720e-01 -4.440179794880731445e-01 -5.733562690811995211e-01 -3.097765290876637323e-01 2.733579532031771286e-01 -4.401808077908006545e-01 -9.087619623221764309e-01 -1.502320951889641876e+00 -1.012007669190574832e+00 -6.785805444520351948e-01 1.693492524113655140e+00 1.022682237272677375e+00 -4.482626121215424475e-01 -3.685338656735394347e-02 -4.668118859914865970e-01 -1.039712591365377303e+00 -3.029807044897663837e-01 -1.522239721711254434e+00 4.015414487046191083e-01 2.449199633369650297e-01 9.131975921125949913e-01 8.400427335150242314e-01 2.308635761337560488e-01 -9.559833685874243869e-01 6.473821966478457979e-01 -3.023659879070910161e-01 -5.038141879090592135e-02 1.162015162466041751e+00 -4.229017017649493865e-02 2.264633039511737278e-01 5.654488892519550225e-01 1.093639603276099770e-01 7.335461384153175723e-01 -1.503761125396326559e+00 1.874630969522705692e+00 -2.627947655753365641e+00 2.067789370965414708e+00 -2.604002083647493304e+00 -1.004536881293261796e+00 -1.463941658107886616e-02 -1.109116983308852111e-01 1.424371580578014385e+00 -1.414057845536977442e+00 1.514234556746603788e+00 -3.425104070060281392e-01 1.197066070200496268e+00 7.881046268779261510e-01 -5.816275222436296799e-01 5.407336484010859534e-01 -7.429890982099035535e-01 -1.592164933543100680e-01 1.029765641745328475e+00 -2.864944455330741824e-01 4.804724625628114393e-02 -2.045246617152052804e-01 -3.414640524277380573e-02 8.050794465739056216e-01 4.681403167985443980e-01 -3.937373508038984893e-01 2.550182113568911779e-01 3.042095324044229998e-01 2.626945147095437472e-01 -1.412569952298162526e-02 1.006523960125523365e+00 7.133909838737116926e-01 1.840621514958043381e+00 1.082469280252241317e+00 -7.728112206793384953e-01 5.580422631185221194e-01 3.226434175848846286e-01 3.607889616576954173e-01 -7.440133498004758428e-01 -9.444772134085787085e-01 1.602584514019802064e+00 -1.033611280352925155e+00 -2.572087974812882760e-01 -9.968525331874037443e-01 3.983350579294483995e-01 2.281359542223529768e+00 -1.968842641635668023e-01 1.689584669443628284e+00 1.975890183844464465e+00 5.253653898940453815e-02 9.745245296339319907e-01 -1.099542965676858775e-01 -1.274367806297133920e-01 -1.295570258124564555e-01 7.765228456919940347e-01 -1.049919037479164347e-01 -2.110357567965126524e-02 5.015096317574923024e-01 9.633010594761570733e-02 3.573577426914125721e-01 1.318149799804049227e+00 -1.209586498830200529e+00 -9.742465653570194783e-01 7.416046105594173987e-01 -6.813197413936668279e-02 -2.756243036057011778e-02 4.949605616759470417e-01 -3.657406835630873099e-01 -5.139143942290512745e-01 -1.497042171935176080e+00 -3.676694147346547537e-01 2.115013541356572657e-01 -4.181441625875247925e-01 -1.314887643908863923e+00 8.745196373515722321e-01 -1.446019729616740745e+00 -1.097381061024420013e-01 2.281745770824002706e-01 3.219672939897155750e-01 -7.520794520710691877e-01 -2.679193406234153807e-01 -1.591064130609886051e-01 -1.317710919333501263e+00 -1.880208896136195407e-01 -8.020229715154585381e-01 -3.934200389876491566e-01 9.840662915006456735e-02 7.770392296785811892e-01 1.421539250917692510e+00 -6.484402685772081565e-01 -1.687328353957558702e-01 2.388476742064214453e-01 6.282046398537353138e-01 6.929484188815561163e-01 1.405449948283927553e+00 -4.557704550004911814e-01 4.511455589907471531e-01 -1.585893685153145771e-01 2.573552305845820065e+00 -1.609707235361818589e-01 -6.833642766636048860e-01 1.287123051868023227e+00 6.392743152018512398e-02 -1.682165869557532112e+00 -5.270082400742833739e-01 8.224215997262381839e-01 1.191224118773569041e+00 -1.046046591919903790e+00 3.193774111470013000e-01 -6.709766988711698410e-01 -5.065634529918389140e-01 -4.901129610044700491e-01 8.310611552797019241e-01 -4.801991677484035992e-01 -3.304530060272120595e-01 -1.266722367806769056e-01 1.356402206633863516e-01 -1.693779161386303467e-01 8.003448426302669505e-01 -1.059386301714444034e+00 -6.640900192801015844e-01 1.717363647870632448e+00 5.645742873382287863e-01 -5.392667754683352355e-01 3.649573299877295618e-01 7.788454932702771893e-01 1.217202428952797594e-01 -4.870995694295825462e-01 -1.450579708063246764e+00 1.757500109350382589e+00 1.661629062350482577e+00 -2.848169400770019788e+00 -1.075171569044530290e-01 2.833955781268880258e+00 -2.533395420187749547e+00 7.965398622867698730e-01 2.177768169147706323e-01 -2.230195293276953095e-01 -3.509353392698837393e-01 5.340729037890817876e-01 -1.131995692016458444e+00 -7.939417077319295413e-02 9.692874150010056811e-01 1.929018937655123667e-01 6.473496449462552427e-01 -8.430939276271420812e-02 -5.870746847569646709e-01 -9.137010170568251599e-01 -5.086632339235651612e-01 -1.551353279681113584e+00 1.015521277705172011e-02 -1.547797580108483118e-01 6.655345357937629824e-01 -1.409108211987099679e+00 -1.371020929053869131e-01 -3.910798333433008200e-01 -1.685969548429947729e+00 9.426340027460856641e-01 -2.988358699933196250e-01 -4.029528782507264539e-01 7.255733656397933551e-01 7.615188291083341277e-01 1.576205610160622106e+00 -1.793666366955430691e+00 1.620478167982630779e+00 8.962311867647816399e-01 -1.084274237462083068e+00 5.908337271707671257e-02 3.432057198250438868e-01 -2.155885334910357665e-01 -6.568256870658859548e-01 9.949224784449926806e-02 -1.133272382458172745e+00 2.903191028211499769e-01 2.936048524400040716e+00 2.543861197010777175e+00 5.914340301221446827e-01 -1.262263872024847355e+00 -2.991107283825271690e-01 -5.938562544683122502e-01 -2.776274470356902002e-01 1.271269732761628468e+00 -1.398486590022669507e+00 8.703838413969702259e-01 -5.271721485575407984e-01 2.452166928416545377e-01 -7.656308476004322072e-01 -1.407208917344020760e+00 -4.931874255262037599e-01 9.210490434767496515e-01 -4.795173087519033484e-01 -1.079817965334317620e+00 -4.949861325554806846e-01 -6.863879589749581900e-01 9.269162749286439240e-01 9.800624106824324944e-01 -1.980578716546684548e-01 5.127703538541500405e-01 -1.240791650046967787e+00 3.563532576310500799e-01 5.263150779463846574e-01 1.694317203499769858e-02 6.741415055611366114e-01 1.132855244726758803e+00 1.049208188748364662e-01 2.533501446897197806e-01 -4.636972794847735169e-01 -4.238742009083423246e-01 5.121029897837386935e-02 7.504423789473618767e-02 9.252759381152398932e-01 -1.240982590393760576e+00 -1.998132972763735915e-01 -1.167623410678107626e-01 1.088814892501858006e-01 1.014905003194582322e+00 -8.755085974023990580e-01 -1.249123897653420245e+00 7.085073425702574923e-01 5.171716085953947939e-01 -3.658607880130525514e-01 -1.125052701775981046e+00 -1.668200998051632356e+00 -5.179375717844860727e-01 -8.293565543678287078e-02 3.478499835921905481e-01 -1.369987048199098556e+00 2.816073185997439721e-01 -6.091770102388494035e-01 -1.259856776119915978e+00 4.114814422249567227e-02 6.898243064992732876e-01 3.002719326476735451e-01 1.561197640434868417e+00 -1.632404501304341338e+00 -8.439679058278748425e-01 -2.832007124810080323e-01 6.695376551851233149e-01 7.910285871581909101e-01 2.229585875668122608e+00 -9.220110291146627057e-01 3.346742912107584234e-01 3.788268484780703549e-01 -1.308097422397249687e-01 2.360210888923182371e-01 9.412980630235883162e-01 -9.982194123985466128e-01 -1.324384505782439270e+00 2.426533411030299625e+00 -1.180566607060498374e-01 1.522857515600934519e+00 1.633544672721601587e-01 -4.837912399467406144e-01 1.365272914599410248e+00 -5.880826532550742503e-01 4.608757774357717489e-03 -1.226286832914893210e-01 8.143388886770496216e-01 -5.651961281852584396e-01 1.033303689459871277e+00 7.864180185799098943e-01 6.248582944556217711e-02 2.648639442417121681e-01 -1.044495783725162941e+00 -1.443590935347630166e+00 -8.680720634745375808e-01 1.301791835250112106e+00 -8.872228595191942180e-01 -7.687639261833209559e-02 1.513645826486353929e-02 -1.589210503421731591e-01 -5.292786023648092808e-01 -8.170074352694498554e-01 -3.365069477724944580e-01 -7.039375861625362107e-01 6.693927320213973742e-01 -9.722414617635709577e-01 1.788420944649623257e-01 -9.846991123508594956e-01 1.234076811585297584e+00 4.460126733501022511e-01 6.979822322538894452e-01 1.381234879471938959e-02 4.625071787980515881e-01 9.256425732844689724e-01 1.065983206494161450e+00 -1.799189934983110861e+00 8.612586533644238651e-01 -1.415199254292253961e-01 -1.570278369483803615e+00 6.554983782085836708e-02 -5.841138033292068155e-01 -2.103129238700441661e+00 -8.561339102879746976e-01 -1.336031006359459372e-01 -1.323211915003902561e+00 2.953273533398937389e-01 4.677795237720846488e-01 1.123666996549226305e+00 4.786631509354018488e-01 1.950158078861782551e-01 -1.180597286484849073e+00 2.901400785970300045e-01 3.799724441702506672e-01 1.162846781253764394e+00 -4.970915478483418082e-01 1.509000142891279463e-03 9.533376316114137161e-01 7.170096466582223105e-01 -6.408601920246491668e-01 1.733679015615400942e+00 -9.048160804078324571e-01 -2.586372302815269641e-01 7.889473011629537513e-01 5.315766605660425803e-01 5.171756299123592138e-01 9.543318378015790138e-02 1.271276330208706284e-01 7.591128254234313921e-01 4.525672031758042890e-01 -2.532826906799865996e-01 1.504517389243161807e-01 6.405113668372145463e-01 6.742852027528710712e-01
